id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
27710,-203,-4518,3534,6269,2599,4170,47.5699996948242,-14.4300003051758,-46.5099983215332,1234,-1,-31194,2020-06-17 16:36:02,43
27711,-5315,-9347,-8552,4198,1700,8892,52.9799995422363,-20.7399997711182,-37.0,1234,-1,-31169,2020-06-17 16:36:02,43
27712,3440,-13693,-1791,-1877,3412,12764,46.529998779296896,-32.330001831054695,-21.2900009155273,1234,-1,-31144,2020-06-17 16:36:02,43
27713,9583,-15251,-1125,-6832,5871,13082,23.350000381469698,-38.560001373291,4.769999980926509,1234,-1,-31118,2020-06-17 16:36:02,43
27714,12168,-10460,7126,-9626,6972,10267,-5.199999809265139,-31.780000686645497,28.850000381469698,1234,-1,-31092,2020-06-17 16:36:02,43
27715,9481,-5526,5284,-8414,7019,6116,-23.4200000762939,-19.0400009155273,38.6199989318848,1234,-2,-31067,2020-06-17 16:36:02,43
27716,15880,723,15889,-8996,12438,710,-36.9199981689453,-3.99000000953674,35.0200004577637,1234,-2,-31041,2020-06-17 16:36:02,43
27717,11184,-3964,5034,-4162,13807,-6077,-46.2599983215332,6.55999994277954,17.1800003051758,1234,-2,-31016,2020-06-17 16:36:02,43
27718,9300,-8134,939,-4006,6103,-9775,-55.130001068115206,6.15999984741211,-2.8499999046325697,1234,-2,-30990,2020-06-17 16:36:02,43
27719,2034,-13477,9294,-942,985,-14813,-58.83000183105471,-9.86999988555908,-16.1000003814697,1234,1,-30965,2020-06-17 16:36:02,43
27720,-4286,-14638,14349,3269,2072,-13566,-51.41999816894529,-26.8400001525879,-31.2000007629395,1234,1,-30897,2020-06-17 16:36:02,43
27721,-5593,-11350,6447,8077,1626,-9655,-33.0400009155273,-35.3800010681152,-47.9300003051758,1234,1,-30895,2020-06-17 16:36:02,43
27722,-7006,-11239,9359,11289,297,-5640,-10.1199998855591,-37.6199989318848,-61.0999984741211,1234,1,-30888,2020-06-17 16:36:02,43
27723,-1945,-10237,-1836,11832,1737,-2347,11.270000457763699,-35.6300010681152,-67.2600021362305,1234,1,-30861,2020-06-17 16:36:02,43
27724,-1209,-6062,-2261,8202,4259,-876,24.8899993896484,-30.190000534057603,-67.77999877929689,1234,1,-30837,2020-06-17 16:36:02,43
27725,7461,-2016,-4724,6580,4462,-10,34.1399993896484,-25.0900001525879,-64.5,1234,2,-30811,2020-06-17 16:36:02,43
27726,324,-2174,8138,5725,4787,268,40.3699989318848,-18.7399997711182,-60.029998779296896,1234,2,-30786,2020-06-17 16:36:02,43
