id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
55216,-1232,-5661,-2566,4817,3760,-2727,78.0699996948242,-46.939998626709006,-108.51999664306601,2419,1,11560,2020-06-17 20:00:58,85
55217,-12010,-4181,527,3568,3026,-1394,80.0999984741211,-42.1199989318848,-102.23999786376999,2419,1,11586,2020-06-17 20:00:58,85
55218,-9612,-4089,814,5240,3083,-785,82.9599990844727,-40.8300018310547,-95.8600006103516,2419,1,11611,2020-06-17 20:00:58,85
55219,-7450,-5734,1401,6102,2957,7057,86.6100006103516,-46.41999816894529,-89.02999877929692,2419,1,11637,2020-06-17 20:00:58,85
55220,8898,-10236,-6155,5187,4357,10788,89.4300003051758,-60.7700004577637,-80.120002746582,2419,2,11662,2020-06-17 20:00:58,85
55221,5543,-14188,-12126,-176,4342,13390,65.1399993896484,-78.9300003051758,-49.790000915527294,2419,2,11688,2020-06-17 20:00:58,85
55222,27780,-16313,-13377,-5602,8267,14922,-48.08000183105471,-70.629997253418,60.560001373290994,2419,2,11714,2020-06-17 20:00:58,85
55223,32767,-13229,-15727,-8331,5039,8500,-62.040000915527294,-51.3899993896484,65.2099990844727,2419,-1,11739,2020-06-17 20:00:58,85
55224,11610,-14476,1983,-13601,8767,887,-73.4800033569336,-43.689998626709006,54.3899993896484,2419,-1,11765,2020-06-17 20:00:58,85
55225,4836,-13369,9135,-13657,8659,-2081,-81.9499969482422,-41.970001220703104,35.790000915527294,2419,-1,11790,2020-06-17 20:00:58,85
55226,5789,-7918,23156,-8082,3817,-4657,-88.12000274658199,-46.5699996948242,21.4400005340576,2419,-1,11817,2020-06-17 20:00:58,85
55227,9768,-7514,8816,-3608,3289,-8008,-87.62000274658199,-55.689998626709006,13.020000457763699,2419,-1,11841,2020-06-17 20:00:58,85
55228,2576,-11243,10406,-1513,3736,-9922,-76.5899963378906,-69.02999877929689,-4.07999992370606,2419,-1,11867,2020-06-17 20:00:58,85
55229,-2621,-9672,4879,2279,2576,-8267,-35.220001220703104,-77.55999755859379,-45.459999084472706,2419,-1,11893,2020-06-17 20:00:58,85
55230,287,-12252,13309,5534,1485,-6022,14.3400001525879,-75.8199996948242,-90.6100006103516,2419,-1,11918,2020-06-17 20:00:58,85
55231,-1661,-9734,-4738,5186,2053,-5579,43.630001068115206,-69.879997253418,-111.08999633789101,2419,-1,11944,2020-06-17 20:00:58,85
55232,2062,-10002,5589,6512,2176,-5327,55.8600006103516,-61.4500007629395,-115.69000244140601,2419,-1,11969,2020-06-17 20:00:58,85
55233,2143,-10670,-2314,8612,3009,-4295,67.0,-53.6500015258789,-114.779998779297,2419,-1,11995,2020-06-17 20:00:58,85
55234,-1597,-7190,-7414,6146,3251,-4520,75.1699981689453,-46.029998779296896,-111.08999633789101,2419,-1,12021,2020-06-17 20:00:58,85
55235,-333,-4438,-2630,4720,3339,-1906,79.7099990844727,-40.72999954223629,-106.25,2419,-1,12046,2020-06-17 20:00:58,85
