id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
83705,6445,2204,5594,-2502,389,928,12.8500003814697,-23.850000381469698,-8.64999961853027,6966,1,-19291,2020-06-16 13:09:50,61
83706,4385,1336,6504,-52,-677,14,11.4200000762939,-24.2700004577637,-8.51000022888184,6966,1,-19266,2020-06-16 13:09:50,61
83707,4471,887,6690,-1926,1023,291,9.59000015258789,-24.7099990844727,-8.14000034332275,6966,1,-19240,2020-06-16 13:09:50,61
83708,7422,798,12972,-1534,974,547,5.650000095367429,-23.0200004577637,-7.0100002288818395,6966,1,-19214,2020-06-16 13:09:50,61
83709,9338,-2308,9032,599,-2168,346,5.15000009536743,-24.9500007629395,-6.80999994277954,6966,-1,-19189,2020-06-16 13:09:50,61
83710,4685,-880,10769,-2524,-661,-139,3.42000007629395,-27.649999618530302,-7.55999994277954,6966,-1,-19163,2020-06-16 13:09:50,61
83711,4122,-160,11650,-3943,284,-1303,-1.60000002384186,-27.850000381469698,-9.03999996185303,6966,-1,-19138,2020-06-16 13:09:50,61
83712,5061,3139,11640,-2646,-393,-1324,-5.92000007629395,-27.5699996948242,-11.0100002288818,6966,-1,-19111,2020-06-16 13:09:50,61
83713,1539,3797,5918,346,-1735,-1528,-5.17999982833862,-29.9599990844727,-13.5699996948242,6966,-1,-19086,2020-06-16 13:09:50,61
83714,-120,3273,3445,-545,576,-2302,-3.4600000381469704,-30.7700004577637,-17.0,6966,-1,-19061,2020-06-16 13:09:50,61
83715,548,1640,5091,408,1020,-2034,-2.0,-29.25,-20.7399997711182,6966,-2,-19035,2020-06-16 13:09:50,61
83716,-2873,-882,1334,2847,-54,-1962,3.16000008583069,-28.6700000762939,-24.5400009155273,6966,-2,-19010,2020-06-16 13:09:50,61
83717,-2388,-2364,-2169,1661,870,-1300,8.060000419616701,-27.559999465942397,-27.149999618530302,6966,-2,-18984,2020-06-16 13:09:50,61
83718,-3571,-2002,4651,1143,2702,-1343,9.11999988555908,-24.399999618530302,-28.9099998474121,6966,-2,-18958,2020-06-16 13:09:50,61
83719,-215,-2666,823,4337,229,1377,13.369999885559098,-22.8799991607666,-27.9799995422363,6966,-2,-18933,2020-06-16 13:09:50,61
83720,-765,-3010,-1364,4975,12,1420,19.6299991607666,-23.1299991607666,-26.219999313354503,6966,-2,-18907,2020-06-16 13:09:50,61
83721,-3537,-2616,-6080,1127,1842,13,23.8199996948242,-22.6100006103516,-25.190000534057603,6966,-2,-18882,2020-06-16 13:09:50,61
83722,1235,-3756,-504,1009,1361,1641,23.7900009155273,-20.9699993133545,-22.9599990844727,6966,-2,-18856,2020-06-16 13:09:50,61
83723,-2795,-2780,-2971,1170,-383,3204,24.469999313354503,-21.8799991607666,-19.7199993133545,6966,-2,-18830,2020-06-16 13:09:50,61
83724,3216,-1852,-2665,160,-77,3252,23.3700008392334,-24.649999618530302,-14.4899997711182,6966,-2,-18805,2020-06-16 13:09:50,61
83725,-496,-1413,-4403,-2001,861,1435,20.2199993133545,-25.3400001525879,-11.039999961853,6966,-2,-18779,2020-06-16 13:09:50,61
83726,1041,-1717,2112,-3768,1377,2681,13.25,-24.5200004577637,-7.0,6966,-2,-18754,2020-06-16 13:09:50,61
