id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
118995,-16990,-7893,14408,-11835,-1082,-1883,5.849999904632571,20.2600002288818,-3.0599999427795397,9414,2,3885374,2020-03-27 06:24:56,145
118996,-7136,815,15758,-5857,-802,3316,-14.1599998474121,19.8899993896484,0.119999997317791,9414,2,3885414,2020-03-27 06:24:56,145
118997,4306,-87,4463,-4130,-3846,6487,-19.6000003814697,17.2399997711182,17.020000457763697,9414,2,3885455,2020-03-27 06:24:56,145
118998,1921,-166,3650,-2575,-3644,4639,-23.3700008392334,12.4899997711182,33.1100006103516,9414,2,3885496,2020-03-27 06:24:56,145
118999,5733,-2944,5265,2575,-2883,5645,-20.520000457763697,8.93000030517578,50.1599998474121,9414,-1,3885537,2020-03-27 06:24:56,145
119000,4799,-3846,7435,6131,-2746,2051,-8.550000190734862,5.30999994277954,59.5200004577637,9414,-2,3885580,2020-03-27 06:24:56,145
119001,6860,-4777,2228,4999,-2378,-895,9.0,1.4400000572204599,57.7700004577637,9414,-2,3885619,2020-03-27 06:24:56,145
119002,-497,-5484,1503,7717,-2627,-7979,24.850000381469698,-1.5599999427795401,42.6699981689453,9414,-2,3885660,2020-03-27 06:24:56,145
119003,-12393,-7639,-4700,3446,-2887,-10094,38.560001373291,6.9899997711181605,18.8500003814697,9414,1,3885701,2020-03-27 06:24:56,145
119004,-11462,-6850,-2413,-6495,-50,-5373,30.219999313354503,16.4200000762939,3.17000007629395,9414,1,3885742,2020-03-27 06:24:56,145
