id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
117423,-20596,-2890,7793,-8726,1107,-2853,-16.7099990844727,20.0699996948242,50.779998779296896,9259,1,3244892,2020-03-27 06:14:35,144
117424,-2933,-123,9914,-8244,-265,3871,-37.27000045776371,24.190000534057603,54.060001373290994,9259,1,3244932,2020-03-27 06:14:35,144
117425,2874,2115,6154,-5154,-1684,3118,-48.130001068115206,28.350000381469698,62.9900016784668,9259,2,3244973,2020-03-27 06:14:35,144
117426,2130,-1045,5936,-4797,-5938,4852,-52.2000007629395,28.9599990844727,78.6800003051758,9259,2,3245014,2020-03-27 06:14:35,144
117427,7496,-3553,6237,1187,-3418,4059,-45.8400001525879,29.399999618530302,101.550003051758,9259,2,3245055,2020-03-27 06:14:35,144
117428,1711,-4926,6057,6753,-2254,2582,-29.239999771118196,28.5200004577637,110.98999786376999,9259,-1,3245096,2020-03-27 06:14:35,144
117429,518,-6717,-4235,7550,-3523,-524,-8.699999809265138,22.780000686645497,115.959999084473,9259,-1,3245137,2020-03-27 06:14:35,144
117430,76,-2085,-370,5551,-3960,-3657,4.28999996185303,12.6499996185303,110.849998474121,9259,-1,3245178,2020-03-27 06:14:35,144
117431,-8287,-5307,-2054,3385,-1193,-9362,12.0500001907349,9.9399995803833,92.7900009155274,9259,1,3245219,2020-03-27 06:14:35,144
117432,-14918,-6105,-1435,-5145,791,-7779,5.11999988555908,15.7399997711182,71.9100036621094,9259,1,3245260,2020-03-27 06:14:35,144
