id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
21604,9661,-3194,-362,-2098,-1346,4860,9.1899995803833,-41.02000045776371,-58.6500015258789,975,-1,-24565,2020-06-17 16:25:24,33
21605,12910,-3426,-164,-4290,-351,4833,-2.6500000953674303,-43.5699996948242,-48.6399993896484,975,-1,-24540,2020-06-17 16:25:24,33
21606,13852,-2649,666,-5296,-294,3261,-16.8199996948242,-43.189998626709006,-39.8300018310547,975,-1,-24514,2020-06-17 16:25:24,33
21607,9984,-996,5258,-5005,-356,857,-27.9599990844727,-42.689998626709,-36.0800018310547,975,-1,-24489,2020-06-17 16:25:24,33
21608,7415,-310,9675,-4887,-223,-217,-35.8300018310547,-43.5099983215332,-34.9000015258789,975,-1,-24463,2020-06-17 16:25:24,33
21609,9720,-1299,1980,-4845,47,-1535,-41.7599983215332,-44.9900016784668,-35.8699989318848,975,-1,-24438,2020-06-17 16:25:24,33
21610,-1507,-3840,8947,-4859,2262,-3691,-43.7999992370605,-46.33000183105471,-44.290000915527294,975,-1,-24412,2020-06-17 16:25:24,33
21611,2378,-4410,8954,-2001,2269,-3947,-42.0800018310547,-47.470001220703104,-53.4099998474121,975,-1,-24387,2020-06-17 16:25:24,33
21612,4560,-6085,6091,1956,1117,-4915,-34.669998168945305,-49.630001068115206,-62.6800003051758,975,-1,-24361,2020-06-17 16:25:24,33
21613,-828,-6196,3691,3999,-342,-5203,-20.159999847412102,-52.779998779296896,-74.8399963378906,975,-1,-24335,2020-06-17 16:25:24,33
21614,-3632,-4423,-2082,2318,2705,-3330,-6.9899997711181605,-52.58000183105471,-85.3199996948242,975,1,-24310,2020-06-17 16:25:24,33
21615,-64,-3462,3353,5405,854,-690,2.7100000381469704,-49.1599998474121,-89.8499984741211,975,1,-24284,2020-06-17 16:25:24,33
21616,-12559,-6640,-26136,3890,3660,53,11.1899995803833,-45.5499992370605,-89.9199981689453,975,1,-24257,2020-06-17 16:25:24,33
21617,-5974,-3404,5267,4260,-342,4476,8.72000026702881,-40.1199989318848,-82.7699966430664,975,1,-24233,2020-06-17 16:25:24,33
21618,-7080,-5763,3503,2867,3159,1498,9.89000034332275,-38.0,-76.5400009155273,975,2,-24208,2020-06-17 16:25:24,33
21619,1581,-4055,-216,3670,-827,2257,10.6499996185303,-37.680000305175795,-68.9199981689453,975,2,-24182,2020-06-17 16:25:24,33
21620,11786,-2326,-5979,946,-2098,4357,9.07999992370606,-42.7400016784668,-60.8400001525879,975,2,-24156,2020-06-17 16:25:24,33
21621,11004,-4175,2894,-2523,246,5145,-0.129999995231628,-44.3499984741211,-51.049999237060604,975,2,-24131,2020-06-17 16:25:24,33
