id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
86182,4224,938,-1698,-650,909,3693,64.0,-14.229999542236301,-9.46000003814697,7070,1,31007,2020-06-16 13:13:57,64
86183,1461,3,-1060,-3375,-209,6014,59.8400001525879,-21.0300006866455,-6.349999904632571,7070,1,31033,2020-06-16 13:13:57,64
86184,6364,-3128,3107,-7230,630,8130,47.9300003051758,-30.239999771118196,1.25,7070,1,31058,2020-06-16 13:13:57,64
86185,20965,-55,15222,-8078,3139,5021,28.2700004577637,-34.970001220703104,13.979999542236301,7070,1,31084,2020-06-16 13:13:57,64
86186,11641,-6283,2168,-6739,2650,-2506,17.0599994659424,-31.219999313354503,15.520000457763699,7070,1,31110,2020-06-16 13:13:57,64
86187,-1599,-11125,9780,-10636,4685,-1073,3.0599999427795397,-25.600000381469698,12.2600002288818,7070,1,31135,2020-06-16 13:13:57,64
86188,-10568,-11730,11439,-14314,11394,-1848,-16.5,-12.6700000762939,7.96000003814697,7070,-1,31161,2020-06-16 13:13:57,64
86189,-7376,-3539,17219,-11878,12610,-3871,-36.1599998474121,2.61999988555908,-4.519999980926509,7070,-1,31186,2020-06-16 13:13:57,64
86190,-9460,1583,15367,-2238,7304,-3188,-46.4900016784668,9.98999977111816,-18.0100002288818,7070,-1,31215,2020-06-16 13:13:57,64
86191,-10602,-1051,855,2282,5736,-3859,-46.1800003051758,12.4300003051758,-27.6299991607666,7070,-1,31238,2020-06-16 13:13:57,64
86192,-3662,-1012,4269,2896,5805,-2354,-45.16999816894529,16.1000003814697,-36.9500007629395,7070,-1,31263,2020-06-16 13:13:57,64
86193,-1940,-3784,6616,4859,3259,-2859,-41.209999084472706,18.25,-44.790000915527294,7070,-1,31289,2020-06-16 13:13:57,64
86194,-4049,-3860,-243,7862,128,-1225,-31.6399993896484,17.7999992370605,-48.7999992370605,7070,-1,31314,2020-06-16 13:13:57,64
86195,-5549,-1215,1810,6067,-158,-2167,-23.5900001525879,16.0799999237061,-51.540000915527294,7070,-1,31340,2020-06-16 13:13:57,64
86196,-10653,-2573,3160,7679,-2160,-51,-13.710000038147,16.0599994659424,-52.7299995422363,7070,-1,31366,2020-06-16 13:13:57,64
86197,-2967,-5129,1681,10345,-1597,5159,2.52999997138977,15.9399995803833,-46.3499984741211,7070,-1,31391,2020-06-16 13:13:57,64
86198,3575,-7580,-4272,11767,-75,3730,22.0400009155273,14.6999998092651,-38.8400001525879,7070,-1,31417,2020-06-16 13:13:57,64
86199,1619,-11243,-1350,11266,-686,11042,41.77000045776371,8.85999965667725,-28.3799991607666,7070,-1,31442,2020-06-16 13:13:57,64
86200,3299,-5687,-8206,8520,318,5496,57.6500015258789,-1.16999995708466,-21.9799995422363,7070,-1,31468,2020-06-16 13:13:57,64
86201,682,-4881,-8728,3027,451,5246,65.129997253418,-7.699999809265139,-17.0900001525879,7070,-1,31493,2020-06-16 13:13:57,64
