id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
83470,3280,375,-427,-2436,390,1186,18.8899993896484,-23.149999618530302,-3.33999991416931,6955,1,-25305,2020-06-16 13:09:50,61
83471,3495,197,4027,-2670,270,1293,13.619999885559098,-23.3600006103516,-1.28999996185303,6955,1,-25280,2020-06-16 13:09:50,61
83472,8736,-884,7785,-3898,-783,1802,7.53999996185303,-24.8199996948242,1.58000004291534,6955,1,-25254,2020-06-16 13:09:50,61
83473,6702,-18,12379,-3435,948,-149,1.5199999809265101,-24.1599998474121,2.42000007629395,6955,1,-25229,2020-06-16 13:09:50,61
83474,6122,-672,12633,-1579,142,645,-2.30999994277954,-23.6100006103516,2.8099999427795397,6955,1,-25203,2020-06-16 13:09:50,61
83475,6794,-2054,11476,-1750,-1333,417,-4.980000019073491,-25.010000228881804,3.9800000190734903,6955,1,-25177,2020-06-16 13:09:50,61
83476,9495,-2878,11046,-4863,834,-1572,-9.96000003814697,-26.3199996948242,3.42000007629395,6955,-1,-25152,2020-06-16 13:09:50,61
83477,1555,-3186,11039,-5779,2451,-2211,-16.8099994659424,-23.5499992370605,-2.07999992370605,6955,-1,-25126,2020-06-16 13:09:50,61
83478,20,1654,10840,-2810,213,-721,-21.9500007629395,-22.530000686645497,-5.079999923706059,6955,-1,-25101,2020-06-16 13:09:50,61
83479,-50,3222,7194,1531,-1811,-678,-21.0499992370605,-24.280000686645497,-5.96999979019165,6955,-1,-25075,2020-06-16 13:09:50,61
83480,4513,1487,1909,1274,242,-1649,-17.3400001525879,-26.0699996948242,-7.46999979019165,6955,-2,-25049,2020-06-16 13:09:50,61
83481,2212,-43,3711,471,2725,-4562,-13.779999732971199,-24.780000686645497,-13.8000001907349,6955,-2,-25024,2020-06-16 13:09:50,61
83482,-3377,-2175,4667,2389,1414,-3482,-8.46000003814697,-23.190000534057603,-21.3099994659424,6955,-2,-24998,2020-06-16 13:09:50,61
83483,-1149,-1801,-4660,2791,1434,-1773,-2.38000011444092,-21.3099994659424,-25.2900009155273,6955,-2,-24973,2020-06-16 13:09:50,61
83484,-3761,-1867,4175,2834,2365,-839,1.83000004291534,-18.0799999237061,-27.739999771118196,6955,-2,-24947,2020-06-16 13:09:50,61
83485,-1485,-2579,-596,5366,485,1256,8.300000190734862,-16.620000839233402,-26.8600006103516,6955,-2,-24922,2020-06-16 13:09:50,61
83486,-1007,-2818,-4176,5229,161,2184,15.619999885559098,-17.1100006103516,-23.7099990844727,6955,-2,-24896,2020-06-16 13:09:50,61
83487,2028,-3421,-5661,1738,859,1631,19.5499992370605,-17.270000457763697,-20.4400005340576,6955,-2,-24870,2020-06-16 13:09:50,61
83488,-314,-3065,-2718,1361,-292,3912,20.0699996948242,-17.7999992370605,-15.630000114440902,6955,-2,-24845,2020-06-16 13:09:50,61
83489,4593,-830,-2036,1190,95,1727,20.6399993896484,-19.6900005340576,-11.289999961853,6955,-2,-24819,2020-06-16 13:09:50,61
83490,-675,-1604,-2241,-656,-590,2836,19.8700008392334,-21.4300003051758,-8.43000030517578,6955,-2,-24794,2020-06-16 13:09:50,61
