id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
29335,1446,-8146,3194,4608,6907,6417,60.3400001525879,-20.020000457763697,-98.0999984741211,1312,-1,11141,2020-06-17 16:37:46,46
29336,12263,-8763,-1500,5946,1670,7385,63.5099983215332,-27.6599998474121,-85.629997253418,1312,-1,11166,2020-06-17 16:37:46,46
29337,1683,-8110,-6301,4468,355,6263,69.27999877929689,-36.9199981689453,-81.2699966430664,1312,-1,11192,2020-06-17 16:37:46,46
29338,-2185,-15987,-10595,-1654,5564,11102,63.3400001525879,-47.939998626709006,-68.7600021362305,1312,-1,11217,2020-06-17 16:37:46,46
29339,19373,-17499,-3828,-6977,4029,11646,28.190000534057603,-57.16999816894529,-35.4099998474121,1312,-1,11243,2020-06-17 16:37:46,46
29340,20679,-11312,-1446,-6864,-471,8959,-8.47999954223633,-58.8199996948242,-5.889999866485599,1312,-1,11268,2020-06-17 16:37:46,46
29341,25730,-3443,-3168,-8468,3697,4517,-34.7900009155273,-54.3400001525879,11.020000457763699,1312,-1,11294,2020-06-17 16:37:46,46
29342,9878,-8532,1302,-11555,7755,-411,-45.2700004577637,-46.540000915527294,3.79999995231628,1312,-1,11320,2020-06-17 16:37:46,46
29343,5495,-11791,9806,-12697,6285,-1206,-55.560001373290994,-40.2400016784668,-9.30000019073486,1312,-1,11345,2020-06-17 16:37:46,46
29344,32767,-12607,16490,-10189,3786,-1617,-66.5699996948242,-38.9900016784668,-19.4599990844727,1312,-1,11371,2020-06-17 16:37:46,46
29345,7764,-7918,19145,-2169,6742,-7949,-62.1500015258789,-43.3899993896484,-38.75,1312,-1,11396,2020-06-17 16:37:46,46
29346,5831,-7595,1414,3436,-661,-7815,-49.189998626709006,-52.0999984741211,-51.540000915527294,1312,1,11422,2020-06-17 16:37:46,46
29347,292,-9620,5492,3820,256,-10441,-26.780000686645497,-60.709999084472706,-72.5299987792969,1312,1,11447,2020-06-17 16:37:46,46
29348,-1661,-9472,10581,3961,2371,-9663,6.0100002288818395,-62.0,-103.16999816894501,1312,1,11473,2020-06-17 16:37:46,46
29349,-6148,-6896,-1272,3720,3460,-6109,27.309999465942397,-53.290000915527294,-120.900001525879,1312,1,11499,2020-06-17 16:37:46,46
29350,-6600,-6164,491,4358,4196,-2903,35.3499984741211,-44.0200004577637,-123.76999664306601,1312,1,11527,2020-06-17 16:37:46,46
29351,4736,-3378,-2417,1899,6127,-2712,38.209999084472706,-35.970001220703104,-121.139999389648,1312,1,11550,2020-06-17 16:37:46,46
29352,1299,-3339,6061,3619,3920,-2876,40.97999954223629,-27.190000534057603,-119.16000366210899,1312,1,11575,2020-06-17 16:37:46,46
29353,-3086,-3575,4237,5866,3596,-610,47.630001068115206,-21.2900009155273,-117.16999816894501,1312,1,11601,2020-06-17 16:37:46,46
