id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
112874,-20897,-5936,8636,-11446,-1909,-6956,-20.8899993896484,32.6599998474121,100.08999633789101,8806,1,3139286,2020-03-27 06:12:55,143
112875,-6682,1429,11048,-8369,-2142,3498,-45.9099998474121,28.309999465942397,101.720001220703,8806,2,3139327,2020-03-27 06:12:55,143
112876,4233,-320,6346,-5246,-3105,6157,-52.720001220703104,34.5999984741211,117.30999755859399,8806,2,3139368,2020-03-27 06:12:55,143
112877,4192,-3046,6074,-2516,-3782,5952,-48.83000183105471,39.939998626709,137.86999511718798,8806,2,3139409,2020-03-27 06:12:55,143
112878,2393,-2765,4031,2599,-2341,4335,-34.1500015258789,42.8300018310547,157.520004272461,8806,-1,3139450,2020-03-27 06:12:55,143
112879,3979,-3244,3463,7000,-2044,2751,-13.0699996948242,41.189998626709,172.25999450683602,8806,-2,3139491,2020-03-27 06:12:55,143
112880,-98,-1418,642,5961,-3200,-101,4.07999992370606,35.6500015258789,176.070007324219,8806,-2,3139532,2020-03-27 06:12:55,143
112881,-234,-2431,2308,7771,-3805,-4133,16.0699996948242,27.280000686645497,168.0,8806,-2,3139573,2020-03-27 06:12:55,143
112882,-6587,-4882,-4506,4887,-4058,-8361,24.3199996948242,23.0499992370605,147.919998168945,8806,1,3139614,2020-03-27 06:12:55,143
112883,-15181,-6770,-3419,-4560,-486,-8011,13.729999542236301,27.9300003051758,124.69000244140601,8806,1,3139655,2020-03-27 06:12:55,143
112884,-17078,-5435,8182,-11450,-1076,-5038,-18.2800006866455,28.7900009155273,105.66999816894501,8806,1,3139695,2020-03-27 06:12:55,143
