id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
51016,-13923,-9118,992,4542,5562,-2411,-20.4400005340576,-16.2600002288818,92.0999984741211,2253,1,-29489,2019-01-01 08:13:07,79
51017,-12598,-12172,3985,8319,3612,4223,-10.8299999237061,-6.46999979019165,92.0500030517578,2253,1,-29463,2019-01-01 08:13:07,79
51018,1721,-10994,-770,9324,3564,3301,2.03999996185303,-1.04999995231628,98.37000274658199,2253,1,-29438,2019-01-01 08:13:07,79
51019,-3644,-12196,-2758,6590,5585,4778,13.3000001907349,5.32000017166138,105.19000244140601,2253,1,-29412,2019-01-01 08:13:07,79
51020,-1624,-10763,-844,4426,5418,5506,21.9099998474121,11.6700000762939,115.449996948242,2253,1,-29387,2019-01-01 08:13:07,79
51021,1511,-8919,-6511,4964,3409,5946,31.399999618530302,13.4899997711182,126.51000213623001,2253,2,-29361,2019-01-01 08:13:07,79
51022,2712,-4216,-7864,1679,3473,3655,38.029998779296896,13.390000343322802,135.580001831055,2253,2,-29336,2019-01-01 08:13:07,79
51023,455,-6089,-8271,-1526,2495,4217,39.47999954223629,13.5,143.02999877929702,2253,2,-29310,2019-01-01 08:13:07,79
51024,9949,-4215,4962,-4099,1674,3849,35.680000305175795,11.4099998474121,150.38000488281298,2253,-1,-29284,2019-01-01 08:13:07,79
51025,5061,-4984,666,-3673,-196,1489,30.6399993896484,9.85000038146973,153.360000610352,2253,-1,-29259,2019-01-01 08:13:07,79
51026,6880,-10349,2742,-6353,-46,2312,22.649999618530302,8.21000003814697,155.86999511718798,2253,-1,-29231,2019-01-01 08:13:07,79
51027,7021,-12806,12593,-9740,967,2740,9.3100004196167,7.46000003814697,159.75,2253,-1,-29208,2019-01-01 08:13:07,79
51028,13750,-8277,12541,-7432,-1530,1516,-3.72000002861023,5.96999979019165,163.110000610352,2253,-1,-29182,2019-01-01 08:13:07,79
51029,16474,-10104,9933,-6905,-393,-92,-14.770000457763699,3.17000007629395,164.25,2253,-1,-29156,2019-01-01 08:13:07,79
51030,2222,-11633,8757,-9379,3151,-4430,-28.3899993896484,3.0599999427795397,158.479995727539,2253,-1,-29131,2019-01-01 08:13:07,79
51031,6015,-5510,12119,-6655,200,-3941,-40.819999694824205,1.17999994754791,151.589996337891,2253,-2,-29105,2019-01-01 08:13:07,79
51032,13669,-3064,10059,-4818,816,-5528,-48.310001373290994,-4.42999982833862,147.270004272461,2253,-2,-29080,2019-01-01 08:13:07,79
51033,-8575,-1830,-1007,-6260,5414,-9451,-54.9799995422363,-11.390000343322802,134.669998168945,2253,-2,-29054,2019-01-01 08:13:07,79
51034,-6178,-3369,12761,-2849,5519,-7982,-58.1800003051758,-17.1000003814697,119.349998474121,2253,-2,-29029,2019-01-01 08:13:07,79
51035,1398,-6244,19777,1275,3197,-6951,-54.3899993896484,-22.5699996948242,108.220001220703,2253,-2,-29003,2019-01-01 08:13:07,79
51036,-7516,-8622,4935,2194,5075,-7046,-44.529998779296896,-26.3299999237061,94.4800033569336,2253,-2,-28977,2019-01-01 08:13:07,79
51037,-8643,-9152,9785,1304,6626,-5954,-36.060001373291,-24.649999618530302,79.7600021362305,2253,-2,-28952,2019-01-01 08:13:07,79
