id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
81626,-745,-7085,-2855,1213,2194,4024,18.3899993896484,24.030000686645497,-61.2900009155274,6876,1,-25262,2020-06-16 10:36:11,58
81627,2087,-5989,-569,483,2328,3942,21.8600006103516,24.7900009155273,-53.6399993896484,6876,1,-25237,2020-06-16 10:36:11,58
81628,4929,-6157,-769,11,1150,4291,25.1700000762939,24.6399993896484,-46.2999992370605,6876,1,-25211,2020-06-16 10:36:11,58
81629,1920,-3696,4211,-852,-551,4152,26.4200000762939,21.7700004577637,-40.180000305175795,6876,1,-25185,2020-06-16 10:36:11,58
81630,7959,-84,2710,-1264,-1485,3196,26.600000381469698,16.5499992370605,-35.1599998474121,6876,-1,-25160,2020-06-16 10:36:11,58
81631,5738,-3441,2912,-1668,-795,2734,24.760000228881804,13.3000001907349,-32.1300010681152,6876,-1,-25134,2020-06-16 10:36:11,58
81632,7363,-6845,2253,-3638,-149,1889,20.8600006103516,10.9300003051758,-29.2000007629395,6876,-1,-25109,2020-06-16 10:36:11,58
81633,7592,-8472,4936,-5215,-1303,1948,13.470000267028801,8.72999954223633,-27.059999465942397,6876,-1,-25082,2020-06-16 10:36:11,58
81634,6375,-8784,11676,-6724,-1309,388,3.66000008583069,4.82000017166138,-25.7099990844727,6876,-1,-25057,2020-06-16 10:36:11,58
81635,6796,-3898,12488,-6661,-100,-2085,-7.17000007629395,3.17000007629395,-26.9799995422363,6876,-1,-25032,2020-06-16 10:36:11,58
81636,9348,2195,12521,-5349,178,-2610,-16.3299999237061,2.01999998092651,-30.4200000762939,6876,-1,-25006,2020-06-16 10:36:11,58
81637,8617,2589,13917,-4243,2128,-6049,-23.2900009155273,0.839999973773956,-37.47999954223629,6876,-1,-24981,2020-06-16 10:36:11,58
81638,-2068,1236,14396,-2631,1456,-6420,-27.8799991607666,-1.25999999046326,-48.290000915527294,6876,-2,-24955,2020-06-16 10:36:11,58
81639,-155,2529,22215,-660,202,-4799,-28.8799991607666,-4.30000019073486,-55.5999984741211,6876,-2,-24929,2020-06-16 10:36:11,58
81640,-6602,645,11184,2226,3057,-5888,-25.149999618530302,-5.17000007629395,-64.6800003051758,6876,-2,-24904,2020-06-16 10:36:11,58
81641,-11498,-2063,9164,3784,3758,-4509,-19.2399997711182,-2.5199999809265097,-74.30999755859379,6876,-2,-24878,2020-06-16 10:36:11,58
81642,-13392,-4333,7837,4174,3262,-2230,-12.869999885559098,1.87999999523163,-80.36000061035159,6876,-2,-24853,2020-06-16 10:36:11,58
81643,-17091,-6515,10831,3464,3938,-2573,-7.32000017166138,6.7600002288818395,-84.04000091552741,6876,-2,-24827,2020-06-16 10:36:11,58
81644,-8631,-11141,-4061,5961,1159,2478,1.39999997615814,11.3400001525879,-82.5,6876,-2,-24801,2020-06-16 10:36:11,58
81645,-11344,-11511,-5402,2392,4274,1673,6.78999996185303,16.9400005340576,-79.94000244140629,6876,-2,-24776,2020-06-16 10:36:11,58
81646,-3770,-10132,-9328,2886,1509,4479,12.369999885559098,19.9500007629395,-73.7399978637695,6876,-2,-24750,2020-06-16 10:36:11,58
81647,534,-7353,-5735,1177,1008,4497,17.3500003814697,19.5599994659424,-65.879997253418,6876,-2,-24725,2020-06-16 10:36:11,58
