id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
21587,12421,-2882,-1262,-1266,-325,4943,10.4399995803833,-39.8800010681152,-58.060001373290994,974,-1,-25000,2020-06-17 16:25:24,33
21588,10062,-4305,-4649,-2940,-1426,4342,1.8099999427795401,-42.709999084472706,-49.869998931884794,974,-1,-24975,2020-06-17 16:25:24,33
21589,16616,-4593,-2085,-6206,586,3601,-11.8400001525879,-43.549999237060604,-41.0099983215332,974,-1,-24949,2020-06-17 16:25:24,33
21590,14227,-2667,5834,-6780,627,111,-23.809999465942397,-42.1199989318848,-38.6500015258789,974,-1,-24923,2020-06-17 16:25:24,33
21591,7791,-1023,3029,-5912,453,-2770,-31.6599998474121,-42.930000305175795,-41.680000305175795,974,-1,-24898,2020-06-17 16:25:24,33
21592,1370,-2508,11306,-3465,-254,-4209,-34.560001373291,-45.630001068115206,-48.16999816894529,974,-2,-24872,2020-06-17 16:25:24,33
21593,-5310,-3788,18057,-2381,-276,-4288,-33.5,-49.9300003051758,-55.6100006103516,974,-2,-24847,2020-06-17 16:25:24,33
21594,423,-4289,8293,-383,49,-5561,-25.8400001525879,-53.5999984741211,-66.9599990844727,974,-2,-24821,2020-06-17 16:25:24,33
21595,-7998,-7085,4238,2905,-1250,-4270,-14.5699996948242,-56.83000183105471,-78.05999755859379,974,-2,-24796,2020-06-17 16:25:24,33
21596,960,-4763,786,3075,1718,-4146,-1.5,-56.540000915527294,-88.3199996948242,974,-2,-24770,2020-06-17 16:25:24,33
21597,-19107,-4336,-32768,991,3228,-2669,9.60000038146973,-52.4000015258789,-97.1100006103516,974,1,-24744,2020-06-17 16:25:24,33
21598,-8247,-5482,8358,3583,2314,-227,10.9300003051758,-45.209999084472706,-97.3600006103516,974,1,-24719,2020-06-17 16:25:24,33
21599,-13391,-6217,11326,1955,7068,-1551,13.210000038147,-38.7400016784668,-95.4000015258789,974,1,-24693,2020-06-17 16:25:24,33
21600,-7098,-3406,12810,3405,3464,1485,13.75,-34.5200004577637,-89.91000366210942,974,1,-24666,2020-06-17 16:25:24,33
21601,14883,-1810,-2687,6439,1159,2412,18.1800003051758,-34.990001678466804,-82.9300003051758,974,1,-24642,2020-06-17 16:25:24,33
21602,5029,-3565,-9885,3888,-1223,5352,22.1700000762939,-37.0099983215332,-76.5500030517578,974,1,-24617,2020-06-17 16:25:24,33
21603,11000,-921,5,-957,2026,4100,17.5,-39.02000045776371,-67.3899993896484,974,1,-24591,2020-06-17 16:25:24,33
