id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
176375,-562,1300,11866,-2146,1377,-3712,-25.9599990844727,-66.620002746582,114.37999725341801,14061,1,1092818,2020-03-27 07:16:55,182
176376,-4881,-1750,9037,-740,2592,-3445,-6.130000114440921,-63.33000183105471,89.48999786376949,14061,2,1092859,2020-03-27 07:16:55,182
176377,-7812,-4203,8305,2091,2830,-1888,6.19000005722046,-54.9000015258789,76.75,14061,2,1092900,2020-03-27 07:16:55,182
176378,-4528,-7141,-217,3773,2801,685,13.4899997711182,-48.029998779296896,78.1800003051758,14061,-1,1092941,2020-03-27 07:16:55,182
176379,-24,-6452,-4336,3145,2114,1730,16.1700000762939,-42.7599983215332,85.55999755859379,14061,-1,1092982,2020-03-27 07:16:55,182
176380,2790,-7199,-5557,1506,983,2668,15.880000114440902,-41.8400001525879,94.4599990844727,14061,-1,1093023,2020-03-27 07:16:55,182
176381,7919,-6118,-1367,-439,-755,4919,6.90999984741211,-44.1500015258789,107.639999389648,14061,-2,1093064,2020-03-27 07:16:55,182
176382,16566,-6423,-3169,-2089,-2844,5269,-10.239999771118198,-50.6399993896484,127.91000366210899,14061,-2,1093105,2020-03-27 07:16:55,182
176383,17755,3404,10323,-4096,-2548,2718,-35.8300018310547,-54.4099998474121,147.740005493164,14061,-2,1093146,2020-03-27 07:16:55,182
176384,11597,11137,12068,-3741,-1113,-1079,-48.380001068115206,-56.689998626709006,151.479995727539,14061,1,1093187,2020-03-27 07:16:55,182
