id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
86011,-1344,594,-487,-4494,986,4997,56.58000183105471,-12.8199996948242,-8.97000026702881,7062,1,26630,2020-06-16 13:13:57,64
86012,3440,-5802,4954,-7709,-158,10989,43.959999084472706,-23.5499992370605,0.0299999993294477,7062,1,26657,2020-06-16 13:13:57,64
86013,8819,-15917,8740,-12426,4719,11526,18.2600002288818,-29.9500007629395,19.6499996185303,7062,1,26681,2020-06-16 13:13:57,64
86014,14231,-9649,20626,-12561,10287,6701,-10.6000003814697,-19.1700000762939,35.9199981689453,7062,1,26707,2020-06-16 13:13:57,64
86015,8925,-8187,11510,-5868,10721,328,-22.989999771118196,-2.42000007629395,34.1100006103516,7062,-1,26733,2020-06-16 13:13:57,64
86016,4350,-5237,11806,-5455,12710,-6910,-33.4099998474121,9.76000022888184,20.7800006866455,7062,-1,26758,2020-06-16 13:13:57,64
86017,-413,-8251,3227,-2660,13415,-9443,-44.470001220703104,17.0499992370605,-3.07999992370605,7062,-2,26784,2020-06-16 13:13:57,64
86018,-8841,-5374,4719,1320,10977,-9647,-53.470001220703104,17.7399997711182,-28.3700008392334,7062,-2,26809,2020-06-16 13:13:57,64
86019,-4610,-7127,5868,4982,8348,-6066,-53.299999237060604,17.1100006103516,-47.4900016784668,7062,-2,26837,2020-06-16 13:13:57,64
86020,-2255,-5540,2070,7806,5064,-4793,-46.9000015258789,17.1000003814697,-60.799999237060604,7062,-2,26861,2020-06-16 13:13:57,64
86021,-4199,-6325,-2507,7822,2843,-3221,-37.27000045776371,17.020000457763697,-69.4300003051758,7062,-2,26886,2020-06-16 13:13:57,64
86022,-2608,-4002,-4214,5930,-660,-774,-28.7000007629395,16.2600002288818,-72.38999938964841,7062,-2,26912,2020-06-16 13:13:57,64
86023,2610,-3082,1911,6685,-527,4260,-19.0699996948242,16.4300003051758,-69.51999664306639,7062,-2,26937,2020-06-16 13:13:57,64
86024,2691,-6152,-1916,9882,-502,6268,-3.92000007629395,17.4200000762939,-62.7000007629395,7062,-2,26963,2020-06-16 13:13:57,64
86025,7869,-3721,-1107,7879,1106,5352,11.640000343322802,16.6800003051758,-52.8499984741211,7062,-2,26989,2020-06-16 13:13:57,64
86026,-378,-7869,-1750,10026,-11,9168,28.4500007629394,14.859999656677198,-42.810001373291,7062,-2,27014,2020-06-16 13:13:57,64
86027,5968,-5585,-3572,10118,504,6395,45.4099998474121,7.59000015258789,-32.7099990844727,7062,-2,27040,2020-06-16 13:13:57,64
86028,1918,-3298,-4908,9361,559,3246,60.58000183105471,3.07999992370605,-28.5,7062,-2,27065,2020-06-16 13:13:57,64
86029,694,-3243,-6463,4846,-137,5724,71.2600021362305,-3.70000004768372,-26.010000228881804,7062,-2,27091,2020-06-16 13:13:57,64
86030,325,-1409,-4508,2378,-77,5634,75.75,-11.8199996948242,-23.059999465942397,7062,-2,27117,2020-06-16 13:13:57,64
86031,-1430,498,-7050,-487,-846,5448,77.7099990844727,-19.5699996948242,-22.309999465942397,7062,-2,27142,2020-06-16 13:13:57,64
86032,-1262,-3610,-5527,-6177,2518,7175,69.77999877929689,-28.510000228881804,-17.4899997711182,7062,-2,27168,2020-06-16 13:13:57,64
