id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
83748,2254,225,-313,-885,-987,2301,10.0500001907349,-27.6299991607666,-8.90999984741211,6968,1,-18191,2020-06-16 13:09:50,61
83749,5554,-102,341,-1281,-408,2272,6.849999904632571,-29.280000686645497,-5.07000017166138,6968,1,-18165,2020-06-16 13:09:50,61
83750,5831,-30,7286,-3868,1312,1077,1.12000000476837,-29.2000007629395,-2.33999991416931,6968,1,-18139,2020-06-16 13:09:50,61
83751,8511,539,12121,-1966,872,552,-4.30000019073486,-26.989999771118196,-1.08000004291534,6968,1,-18114,2020-06-16 13:09:50,61
83752,8615,-866,10519,-222,-1284,-142,-5.199999809265139,-28.1100006103516,-0.8500000238418579,6968,1,-18088,2020-06-16 13:09:50,61
83753,5680,-1831,13263,-2161,151,-342,-7.03000020980835,-29.1299991607666,-1.38999998569489,6968,1,-18063,2020-06-16 13:09:50,61
83754,5333,-2264,11871,-3266,524,-1301,-10.4300003051758,-28.6599998474121,-2.79999995231628,6968,-1,-18037,2020-06-16 13:09:50,61
83755,3184,-1859,13070,-4168,1795,-3772,-14.369999885559098,-27.780000686645497,-7.650000095367429,6968,-1,-18012,2020-06-16 13:09:50,61
83756,-120,1023,10771,-1509,63,-1062,-16.2900009155273,-27.280000686645497,-11.979999542236301,6968,-1,-17983,2020-06-16 13:09:50,61
83757,16612,-425,14942,-234,259,-120,-16.0900001525879,-26.9799995422363,-13.3500003814697,6968,-2,-17960,2020-06-16 13:09:50,61
83758,635,2822,5360,2350,269,-3942,-10.8000001907349,-27.600000381469698,-18.7900009155273,6968,-2,-17935,2020-06-16 13:09:50,61
83759,-784,-1411,588,2635,1138,-3655,-3.72000002861023,-26.9799995422363,-25.25,6968,-2,-17909,2020-06-16 13:09:50,61
83760,-3903,-3813,-8163,1383,869,-2504,2.0,-25.559999465942397,-30.6599998474121,6968,-2,-17884,2020-06-16 13:09:50,61
83761,-3534,-2480,8257,568,2607,-1815,3.32999992370605,-21.8700008392334,-34.1500015258789,6968,-2,-17858,2020-06-16 13:09:50,61
83762,-4135,-4500,2081,5606,591,-150,9.39999961853027,-19.9899997711182,-35.4199981689453,6968,-2,-17832,2020-06-16 13:09:50,61
83763,3071,-4862,-6502,4969,257,2855,16.4300003051758,-20.270000457763697,-32.3899993896484,6968,-2,-17807,2020-06-16 13:09:50,61
83764,-3050,-2929,-2964,629,1499,1335,18.3600006103516,-19.4899997711182,-29.530000686645497,6968,-2,-17781,2020-06-16 13:09:50,61
83765,-327,-2150,-1827,2274,262,3051,19.0,-19.6000003814697,-25.010000228881804,6968,-2,-17756,2020-06-16 13:09:50,61
83766,2984,-1796,-4271,1936,-188,2564,20.8999996185303,-21.3199996948242,-20.6200008392334,6968,-2,-17730,2020-06-16 13:09:50,61
83767,-1006,-2217,-6894,436,-291,2290,21.5400009155273,-23.1200008392334,-17.4099998474121,6968,-2,-17704,2020-06-16 13:09:50,61
