id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
21970,7375,-2232,-4142,1641,934,6396,20.520000457763697,-21.4300003051758,-85.2099990844727,992,-1,-5262,2020-06-17 16:25:24,33
21971,10188,336,1100,-2297,2370,3017,16.1900005340576,-21.6100006103516,-77.5299987792969,992,-1,-5236,2020-06-17 16:25:24,33
21972,7671,-2470,6052,-2305,-46,4148,10.4399995803833,-21.6399993896484,-72.2600021362305,992,-1,-5211,2020-06-17 16:25:24,33
21973,12205,-4435,-312,-4867,31,4096,1.92999994754791,-23.100000381469698,-64.9599990844727,992,-1,-5185,2020-06-17 16:25:24,33
21974,11111,-4021,4588,-6202,-1165,1622,-9.31999969482422,-24.4599990844727,-60.4099998474121,992,-2,-5159,2020-06-17 16:25:24,33
21975,10365,-1243,2888,-6291,-2037,111,-19.8099994659424,-27.3199996948242,-58.209999084472706,992,-2,-5134,2020-06-17 16:25:24,33
21976,3266,-2352,10946,-6988,-1518,-1286,-30.6399993896484,-30.4200000762939,-58.299999237060604,992,-2,-5108,2020-06-17 16:25:24,33
21977,3981,-1914,4888,-5367,-2251,-1137,-39.180000305175795,-34.4500007629395,-58.040000915527294,992,-2,-5083,2020-06-17 16:25:24,33
21978,2219,-2585,7178,-6595,1531,-4794,-45.1100006103516,-37.8699989318848,-64.120002746582,992,-2,-5055,2020-06-17 16:25:24,33
21979,5198,-3723,6255,-3322,2518,-4902,-45.9000015258789,-40.930000305175795,-73.86000061035159,992,-2,-5032,2020-06-17 16:25:24,33
21980,2602,-5378,6937,709,2580,-6047,-39.2400016784668,-43.060001373290994,-85.870002746582,992,-2,-5006,2020-06-17 16:25:24,33
21981,-2498,-6893,5678,4104,1663,-5848,-25.510000228881804,-45.4500007629395,-99.4800033569336,992,-2,-4980,2020-06-17 16:25:24,33
21982,-1086,-6910,2325,3934,2528,-2794,-12.3100004196167,-44.2400016784668,-108.76999664306601,992,1,-4955,2020-06-17 16:25:24,33
21983,-185,-5493,-1340,4516,2983,-849,-4.480000019073491,-39.4900016784668,-112.680000305176,992,1,-4929,2020-06-17 16:25:24,33
21984,-7070,-7384,1951,8007,1170,1263,4.75,-35.6399993896484,-113.01000213623001,992,1,-4903,2020-06-17 16:25:24,33
21985,-11730,-12372,9437,56,7093,1377,5.40999984741211,-30.059999465942397,-110.699996948242,992,2,-4853,2020-06-17 16:25:24,33
21986,2397,-6400,5207,7998,884,5001,8.96000003814697,-28.7999992370605,-100.819999694824,992,2,-4851,2020-06-17 16:25:24,33
21987,-3786,-4861,-2448,6666,3596,4588,16.729999542236303,-25.4200000762939,-92.5999984741211,992,2,-4827,2020-06-17 16:25:24,33
21988,6415,-2875,-3917,2660,2792,6007,18.479999542236303,-24.1599998474121,-80.9899978637695,992,2,-4801,2020-06-17 16:25:24,33
21989,9172,-1301,-2509,-1864,1684,4455,14.4300003051758,-23.5,-71.30999755859379,992,2,-4776,2020-06-17 16:25:24,33
