id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
85337,2248,-1699,-3405,-1160,466,6431,54.029998779296896,-30.0900001525879,16.6700000762939,7033,1,-30445,2020-06-16 13:12:53,63
85338,2023,-4131,617,-5642,889,7533,43.720001220703104,-37.6199989318848,25.5699996948242,7033,1,-30420,2020-06-16 13:12:53,63
85339,8347,-8273,9013,-9926,4324,9037,19.5300006866455,-41.1699981689453,43.369998931884794,7033,1,-30394,2020-06-16 13:12:53,63
85340,11366,-6463,16179,-8086,6305,5627,-5.67000007629395,-33.5,59.0999984741211,7033,1,-30343,2020-06-16 13:12:53,63
85341,8071,-8672,6169,-193,3664,2560,-13.1899995803833,-25.4599990844727,62.9900016784668,7033,1,-30341,2020-06-16 13:12:53,63
85342,3822,-8698,2790,-5447,4310,-111,-17.9200000762939,-20.6200008392334,63.689998626709006,7033,1,-30317,2020-06-16 13:12:53,63
85343,4320,-9173,7654,-6535,7459,-1171,-26.9099998474121,-11.6700000762939,58.779998779296896,7033,-1,-30292,2020-06-16 13:12:53,63
85344,3527,-9078,9304,-6844,6821,-1804,-36.47999954223629,-3.5,50.119998931884794,7033,-1,-30266,2020-06-16 13:12:53,63
85345,-2431,310,15817,-3105,5831,-1440,-43.810001373290994,1.7200000286102302,41.8499984741211,7033,-1,-30240,2020-06-16 13:12:53,63
85346,1056,1007,4847,-90,7099,-4264,-45.0499992370605,5.75,32.0999984741211,7033,-1,-30215,2020-06-16 13:12:53,63
85347,-2464,713,4466,864,5191,-5720,-45.8199996948242,6.51999998092651,19.0799999237061,7033,-1,-30189,2020-06-16 13:12:53,63
85348,2207,-2683,9159,3623,1005,-6122,-42.7400016784668,3.35999989509583,10.1099996566772,7033,-1,-30164,2020-06-16 13:12:53,63
85349,-3988,-5545,-373,8856,-2122,-7323,-31.4300003051758,-4.46999979019165,2.52999997138977,7033,-1,-30138,2020-06-16 13:12:53,63
85350,2718,-2579,-19643,6816,-1345,-7218,-17.9200000762939,-11.520000457763699,-5.98000001907349,7033,-1,-30113,2020-06-16 13:12:53,63
85351,-9007,-4752,9466,8908,1120,-3311,-7.75,-13.5699996948242,-13.109999656677198,7033,-1,-30087,2020-06-16 13:12:53,63
85352,-3698,-5954,-3176,9479,-502,459,8.31999969482422,-13.140000343322802,-13.7600002288818,7033,-1,-30061,2020-06-16 13:12:53,63
85353,-3781,-7546,-1418,9784,1723,3206,21.0300006866455,-11.890000343322802,-10.6599998474121,7033,-1,-30036,2020-06-16 13:12:53,63
85354,-2514,-6594,-3133,9926,700,3207,34.7900009155273,-13.4499998092651,-5.67000007629395,7033,-1,-30010,2020-06-16 13:12:53,63
85355,4266,-4294,-6436,6195,423,5014,45.4099998474121,-17.7600002288818,0.509999990463257,7033,-1,-29985,2020-06-16 13:12:53,63
85356,-2257,-1486,-4872,2656,1416,2981,50.310001373290994,-20.0699996948242,5.03999996185303,7033,-1,-29959,2020-06-16 13:12:53,63
85357,-1211,-1525,-2832,887,392,6022,50.4000015258789,-25.600000381469698,10.960000038147,7033,-1,-29933,2020-06-16 13:12:53,63
85358,5999,610,2323,-1562,2273,6036,45.470001220703104,-30.940000534057603,19.8199996948242,7033,-1,-29908,2020-06-16 13:12:53,63
