id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
116728,-13262,-6531,963,-5853,317,-8135,9.97000026702881,35.209999084472706,29.6800003051758,9191,1,3216466,2020-03-27 06:14:35,144
116729,-21763,-3603,14093,-12448,-1961,-4716,-27.1700000762939,34.919998168945305,7.84000015258789,9191,2,3216507,2020-03-27 06:14:35,144
116730,674,-817,8446,-6208,-680,6179,-43.7599983215332,37.1300010681152,16.229999542236303,9191,2,3216548,2020-03-27 06:14:35,144
116731,7336,-1100,5043,-5934,-3194,5199,-45.91999816894529,43.3600006103516,34.9799995422363,9191,2,3216588,2020-03-27 06:14:35,144
116732,912,-988,8950,-1088,-3789,4940,-41.189998626709,44.060001373290994,54.0999984741211,9191,2,3216629,2020-03-27 06:14:35,144
116733,2377,-3153,4291,5006,-2225,2647,-21.6100006103516,42.6599998474121,72.0,9191,-1,3216670,2020-03-27 06:14:35,144
116734,2506,-3199,3766,7239,-905,2688,-0.129999995231628,39.2000007629395,81.5699996948242,9191,-1,3216711,2020-03-27 06:14:35,144
116735,2812,-3231,533,6166,-3704,148,17.7600002288818,34.5900001525879,83.9499969482422,9191,-2,3216753,2020-03-27 06:14:35,144
116736,65,-1493,1038,5314,-4508,-3167,26.8400001525879,25.1200008392334,75.6999969482422,9191,-2,3216793,2020-03-27 06:14:35,144
116737,-4586,-3680,-766,3356,-6332,-6774,30.6599998474121,21.0300006866455,56.549999237060604,9191,1,3216834,2020-03-27 06:14:35,144
