id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
121697,-14187,-7299,-2414,-2824,-799,-7832,40.4900016784668,4.46999979019165,92.72000122070308,9680,1,4002179,2020-03-27 06:26:59,146
121698,-15960,-8099,9767,-11565,-1312,-691,18.340000152587898,10.520000457763699,82.6699981689453,9680,2,4002220,2020-03-27 06:26:59,146
121699,-207,-842,17337,-7167,-2474,5982,-8.050000190734862,3.57999992370605,92.01000213623051,9680,2,4002261,2020-03-27 06:26:59,146
121700,3689,165,4137,-2666,-1466,5921,-16.25,3.79999995231628,106.25,9680,2,4002301,2020-03-27 06:26:59,146
121701,5286,-802,4956,-1519,-3075,6473,-20.7900009155273,2.00999999046326,123.33999633789101,9680,2,4002342,2020-03-27 06:26:59,146
121702,8001,-2302,4520,3707,-1768,3071,-17.4699993133545,-0.23000000417232502,137.229995727539,9680,-1,4002383,2020-03-27 06:26:59,146
121703,3317,-2333,8702,6376,-2114,1883,-5.900000095367429,-3.0999999046325697,141.789993286133,9680,-2,4002424,2020-03-27 06:26:59,146
121704,9742,-2641,3295,4725,-771,1815,11.270000457763699,-5.82000017166138,144.229995727539,9680,-2,4002465,2020-03-27 06:26:59,146
121705,2471,-1709,2224,4847,-4397,-4342,25.0499992370605,-12.6800003051758,136.059997558594,9680,-2,4002506,2020-03-27 06:26:59,146
121706,-2993,-4962,3900,4576,-4486,-9196,41.7400016784668,-11.770000457763699,115.44000244140601,9680,1,4002547,2020-03-27 06:26:59,146
