id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
112145,-3313,-6888,-1721,6510,-7376,-5112,50.4900016784668,43.3400001525879,112.51999664306601,8733,-2,3109470,2020-03-27 06:12:55,143
112146,-15630,-10110,-4206,-2380,-1886,-11253,25.149999618530302,51.4500007629395,72.1500015258789,8733,1,3109511,2020-03-27 06:12:55,143
112147,-16814,-7456,9828,-12619,-3080,-4645,-21.600000381469698,46.560001373290994,41.3899993896484,8733,1,3109552,2020-03-27 06:12:55,143
112148,-9158,-347,9405,-7784,270,1460,-47.939998626709006,44.0200004577637,38.180000305175795,8733,2,3109593,2020-03-27 06:12:55,143
112149,5329,-1872,4874,-7931,-5727,8453,-49.2000007629395,49.5099983215332,63.529998779296896,8733,2,3109633,2020-03-27 06:12:55,143
112150,2932,-1518,6165,-3870,-4102,5718,-38.4500007629394,52.189998626709006,94.3300018310547,8733,2,3109674,2020-03-27 06:12:55,143
112151,3735,-2957,7219,2387,-934,5533,-18.9400005340576,52.1100006103516,121.23000335693399,8733,-1,3109715,2020-03-27 06:12:55,143
112152,3887,-3320,6182,8388,229,3751,8.199999809265138,53.3499984741211,137.649993896484,8733,-1,3109756,2020-03-27 06:12:55,143
112153,3524,-3792,962,7045,-3157,1403,32.529998779296896,49.5699996948242,144.009994506836,8733,-2,3109797,2020-03-27 06:12:55,143
112154,143,-2616,3994,7975,-3626,-1949,43.369998931884794,43.08000183105471,135.050003051758,8733,-2,3109838,2020-03-27 06:12:55,143
112155,-4398,-4861,-2375,7825,-5917,-5026,50.619998931884794,43.3899993896484,114.459999084473,8733,-2,3109879,2020-03-27 06:12:55,143
112156,-12143,-9232,-5534,-2250,-2711,-10841,31.5900001525879,50.029998779296896,79.870002746582,8733,1,3109920,2020-03-27 06:12:55,143
112157,-20236,-9880,7127,-12466,-2218,-6710,-19.659999847412102,49.6100006103516,41.9900016784668,8733,1,3109963,2020-03-27 06:12:55,143
112158,-6751,-2696,15074,-10562,-3545,3759,-48.3499984741211,43.6800003051758,45.58000183105471,8733,2,3110002,2020-03-27 06:12:55,143
