id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
162743,-7462,1256,8698,-4373,147,1165,-32.439998626709,44.189998626709006,81.7300033569336,13037,-1,1056704,2020-03-27 07:16:17,168
162744,-4019,6558,10035,-2991,-182,2573,-36.3300018310547,46.4900016784668,87.9499969482422,13037,-1,1056745,2020-03-27 07:16:17,168
162745,3126,2232,9547,-1439,-1888,3929,-30.850000381469698,49.310001373290994,100.930000305176,13037,-1,1056787,2020-03-27 07:16:17,168
162746,9399,-2000,7991,1289,-1433,1524,-20.1800003051758,45.9900016784668,115.930000305176,13037,-1,1056827,2020-03-27 07:16:17,168
162747,6225,-3540,-936,2017,-1414,-164,-14.5100002288818,42.7599983215332,117.37000274658199,13037,1,1056868,2020-03-27 07:16:17,168
162748,3156,-4772,-354,1910,-1297,-1085,-10.3999996185303,38.1199989318848,115.970001220703,13037,1,1056912,2020-03-27 07:16:17,168
162749,78,-3635,-369,2806,-680,-2887,-7.98000001907349,34.1500015258789,110.040000915527,13037,1,1056950,2020-03-27 07:16:17,168
162750,-10007,-5311,-1055,1716,418,-3371,-8.659999847412111,33.6500015258789,99.12000274658199,13037,1,1056991,2020-03-27 07:16:17,168
162751,-12987,-4828,1177,-224,1306,-1251,-11.7600002288818,35.6500015258789,91.8499984741211,13037,1,1057032,2020-03-27 07:16:17,168
162752,-13238,-6372,1933,-3718,1525,-413,-19.159999847412102,39.970001220703104,86.91000366210942,13037,-1,1057073,2020-03-27 07:16:17,168
