id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
121384,-14785,-8823,-375,-5894,-1185,-9387,42.0099983215332,-4.09000015258789,94.22000122070308,9649,1,3989377,2020-03-27 06:26:59,146
121385,-14830,-2380,14483,-10017,-151,-300,18.590000152587898,0.930000007152557,83.8499984741211,9649,2,3989418,2020-03-27 06:26:59,146
121386,-4643,-1233,8614,-6332,2109,4012,0.36000001430511497,5.579999923706059,90.48999786376949,9649,2,3989459,2020-03-27 06:26:59,146
121387,3938,-2815,3987,-6133,-2648,8987,-13.640000343322802,5.849999904632571,108.30999755859399,9649,2,3989500,2020-03-27 06:26:59,146
121388,7648,-1766,5368,-3548,-3413,6241,-23.8799991607666,3.85999989509583,129.449996948242,9649,-1,3989541,2020-03-27 06:26:59,146
121389,5548,-2437,11566,2773,-1082,3748,-23.5499992370605,3.1500000953674303,142.919998168945,9649,-1,3989582,2020-03-27 06:26:59,146
121390,3973,-5460,3407,7410,-1433,494,-8.60999965667725,1.7200000286102302,147.789993286133,9649,-1,3989622,2020-03-27 06:26:59,146
121391,-2284,-7150,-12096,8704,-1919,-2973,12.520000457763699,-2.7100000381469704,144.490005493164,9649,-2,3989663,2020-03-27 06:26:59,146
121392,-1299,-889,1544,5792,-3832,-3038,27.4200000762939,-8.25,135.169998168945,9649,-2,3989704,2020-03-27 06:26:59,146
121393,-5194,-2535,-233,3524,-3290,-7408,41.75,-6.9899997711181605,119.360000610352,9649,1,3989745,2020-03-27 06:26:59,146
121394,-10269,-4953,-1914,-3954,-707,-5389,41.970001220703104,0.7400000095367428,104.16000366210899,9649,1,3989786,2020-03-27 06:26:59,146
