id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
112854,-18705,-9646,-702,-11188,-2019,-7472,-5.699999809265139,30.8700008392334,107.16000366210899,8804,1,3138468,2020-03-27 06:12:55,143
112855,-11588,-2082,11450,-10343,-1104,1719,-38.2400016784668,25.7299995422363,102.459999084473,8804,1,3138509,2020-03-27 06:12:55,143
112856,1694,-1147,7602,-8016,-2187,5342,-53.470001220703104,31.6700000762939,113.150001525879,8804,1,3138550,2020-03-27 06:12:55,143
112857,2959,-2599,8689,-4283,-4308,5955,-56.959999084472706,37.529998779296896,132.5,8804,1,3138591,2020-03-27 06:12:55,143
112858,6175,-3380,5492,2960,-1301,3575,-46.5200004577637,42.3699989318848,149.710006713867,8804,-1,3138632,2020-03-27 06:12:55,143
112859,1725,-1675,5554,5802,-1680,3102,-29.25,43.16999816894529,159.940002441406,8804,-1,3138676,2020-03-27 06:12:55,143
112860,1993,-3386,3393,6353,-3320,2320,-7.53000020980835,40.560001373291,169.309997558594,8804,-2,3138714,2020-03-27 06:12:55,143
112861,1487,-2863,1844,8245,-3814,-2075,11.289999961853,31.6800003051758,170.0,8804,-2,3138755,2020-03-27 06:12:55,143
112862,-5739,-5299,-579,7026,-4893,-5851,23.3700008392334,25.760000228881804,154.179992675781,8804,1,3138796,2020-03-27 06:12:55,143
112863,-16770,-6628,-7404,-643,578,-8907,20.4200000762939,31.4500007629395,129.990005493164,8804,1,3138837,2020-03-27 06:12:55,143
