id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
118480,-7346,1001,13363,-5574,-528,3654,-11.0500001907349,17.9300003051758,-4.44000005722046,9363,2,3864310,2020-03-27 06:24:56,145
118481,3600,-1304,2423,-5251,-3498,7321,-17.9599990844727,16.6800003051758,12.0500001907349,9363,2,3864351,2020-03-27 06:24:56,145
118482,5450,-265,7983,-2729,-3664,6001,-23.6800003051758,12.960000038147,31.8299999237061,9363,2,3864392,2020-03-27 06:24:56,145
118483,7240,-2206,4955,5651,-202,2059,-16.1800003051758,11.779999732971199,43.209999084472706,9363,-1,3864433,2020-03-27 06:24:56,145
118484,1118,-3250,1623,6975,-1215,2053,-0.0199999995529652,10.210000038147,47.0,9363,-2,3864485,2020-03-27 06:24:56,145
118485,7934,-3962,3184,5365,-2589,-308,15.960000038147,9.15999984741211,49.6599998474121,9363,-2,3864515,2020-03-27 06:24:56,145
118486,2003,-2944,2693,6648,-3028,-2589,30.5499992370605,5.42999982833862,43.310001373290994,9363,-2,3864556,2020-03-27 06:24:56,145
118487,-2884,-3882,2381,5770,-4328,-6068,43.6500015258789,6.800000190734861,28.3799991607666,9363,1,3864597,2020-03-27 06:24:56,145
118488,-13682,-8129,-5293,-922,-1449,-9224,46.8899993896484,18.3899993896484,8.27000045776367,9363,1,3864637,2020-03-27 06:24:56,145
118489,-16187,-12525,10654,-13209,-3604,-5329,19.5,24.260000228881804,-9.22000026702881,9363,1,3864678,2020-03-27 06:24:56,145
