id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
50649,-16226,-7972,15550,4700,8462,-6131,-31.0200004577637,-16.9599990844727,91.2699966430664,2237,1,26657,2019-01-01 08:13:07,79
50650,-7260,-10945,-4101,5445,4408,-1751,-19.6299991607666,-10.7200002670288,84.4599990844727,2237,1,26683,2019-01-01 08:13:07,79
50651,-4006,-9902,2907,6369,6535,2670,-11.3000001907349,-0.25,83.5100021362305,2237,1,26708,2019-01-01 08:13:07,79
50652,-4803,-8557,-870,6328,5439,3414,-1.46000003814697,9.64999961853027,86.5,2237,1,26734,2019-01-01 08:13:07,79
50653,-3480,-11326,-1740,4550,4870,6901,8.35000038146973,17.1100006103516,95.44000244140621,2237,1,26759,2019-01-01 08:13:07,79
50654,2235,-9284,-1524,3466,5053,6936,17.9500007629395,22.4500007629395,108.449996948242,2237,2,26785,2019-01-01 08:13:07,79
50655,1078,-6796,-252,3347,4798,5444,27.3199996948242,25.7000007629395,120.639999389648,2237,2,26811,2019-01-01 08:13:07,79
50656,1017,-6023,-5903,1409,3853,5286,35.5900001525879,26.8700008392334,131.820007324219,2237,2,26836,2019-01-01 08:13:07,79
50657,1546,-6770,-6444,-2549,3481,6119,39.3400001525879,26.1100006103516,143.309997558594,2237,2,26862,2019-01-01 08:13:07,79
50658,8790,-4062,3915,-4770,1972,4452,36.819999694824205,24.030000686645497,153.490005493164,2237,-1,26936,2019-01-01 08:13:07,79
50659,618,-3393,3108,-3217,-337,1952,32.279998779296896,21.7999992370605,157.110000610352,2237,-1,26939,2019-01-01 08:13:07,79
50660,6193,-9629,-1722,-4632,-318,4204,27.5900001525879,18.659999847412102,161.47000122070298,2237,-1,26941,2019-01-01 08:13:07,79
50661,5982,-14924,645,-10353,2720,2717,16.3600006103516,18.5300006866455,166.860000610352,2237,-1,26964,2019-01-01 08:13:07,79
50662,12782,-13879,12295,-9492,749,453,-0.0199999995529652,20.479999542236303,169.38000488281298,2237,-1,26993,2019-01-01 08:13:07,79
50663,9871,-14799,4883,-8143,-1122,-2663,-14.0500001907349,18.479999542236303,166.649993896484,2237,-1,27015,2019-01-01 08:13:07,79
50664,4336,-13774,10938,-10073,-587,-2841,-30.559999465942397,14.8999996185303,162.309997558594,2237,-1,27041,2019-01-01 08:13:07,79
50665,10263,-9707,17180,-9018,-196,-1368,-46.119998931884794,12.5799999237061,160.190002441406,2237,-1,27066,2019-01-01 08:13:07,79
50666,9814,-8631,11237,-4670,-368,-4732,-55.4900016784668,7.28000020980835,157.699996948242,2237,-1,27092,2019-01-01 08:13:07,79
50667,3117,-6508,10910,-6190,1,-5824,-63.5699996948242,-0.7599999904632572,153.190002441406,2237,-2,27118,2019-01-01 08:13:07,79
50668,3076,-574,23770,-4530,1303,-6095,-71.0699996948242,-8.88000011444092,148.910003662109,2237,-2,27143,2019-01-01 08:13:07,79
50669,-756,-771,18151,668,3953,-7886,-70.22000122070311,-17.5300006866455,141.229995727539,2237,-2,27169,2019-01-01 08:13:07,79
50670,-4416,-4064,10675,2054,7420,-6874,-61.1599998474121,-23.940000534057603,126.66999816894501,2237,-2,27194,2019-01-01 08:13:07,79
50671,-4892,-5012,8984,4306,7058,-6625,-48.7299995422363,-25.1599998474121,109.66000366210899,2237,-2,27220,2019-01-01 08:13:07,79
50672,-1787,-8702,-834,4583,6350,-6512,-35.1500015258789,-23.8700008392334,94.5999984741211,2237,-2,27246,2019-01-01 08:13:07,79
