id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
121666,1585,-3683,3710,4077,-3987,-8132,33.8699989318848,-16.6000003814697,126.139999389648,9677,1,4000911,2020-03-27 06:26:59,146
121667,-10361,-7627,-1193,1192,-1642,-11610,45.470001220703104,-5.30999994277954,100.779998779297,9677,1,4000952,2020-03-27 06:26:59,146
121668,-15258,-6129,3252,-8620,-525,-5597,33.560001373291,8.89999961853027,83.620002746582,9677,1,4000993,2020-03-27 06:26:59,146
121669,-7538,-3028,20424,-12280,-4435,2624,0.9200000166893009,5.96000003814697,79.620002746582,9677,2,4001034,2020-03-27 06:26:59,146
121670,2459,162,6116,-3333,-298,6866,-13.640000343322802,5.619999885559079,92.41000366210942,9677,2,4001074,2020-03-27 06:26:59,146
121671,6760,-1556,5006,-2615,-4613,8896,-19.340000152587898,4.07999992370606,113.69000244140601,9677,2,4001115,2020-03-27 06:26:59,146
121672,9860,-3181,6809,3403,-1059,5643,-16.7600002288818,3.27999997138977,132.820007324219,9677,-1,4001156,2020-03-27 06:26:59,146
121673,2071,-3184,1562,6255,-2898,1953,-3.0199999809265097,-0.400000005960465,140.589996337891,9677,-1,4001197,2020-03-27 06:26:59,146
121674,4887,-3100,-2607,6835,-1462,-395,11.979999542236301,-6.92999982833862,143.940002441406,9677,-2,4001238,2020-03-27 06:26:59,146
121675,2894,-1011,416,3724,-2477,-2804,22.5400009155273,-11.1599998474121,141.179992675781,9677,-2,4001279,2020-03-27 06:26:59,146
121676,231,-2882,2700,3208,-3638,-7995,35.3499984741211,-11.859999656677198,125.41000366210899,9677,1,4001320,2020-03-27 06:26:59,146
