id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
118162,-15778,-11492,9681,-12455,-2829,-3180,9.02000045776367,21.2900009155273,-5.25,9333,2,3851306,2020-03-27 06:24:56,145
118163,-12266,-3279,16746,-8452,-137,3627,-16.5100002288818,19.4200000762939,-4.15999984741211,9333,2,3851346,2020-03-27 06:24:56,145
118164,4187,-4675,6594,-6104,-5373,9339,-26.0900001525879,19.1900005340576,16.979999542236303,9333,2,3851387,2020-03-27 06:24:56,145
118165,10017,-2361,5083,-1634,-3621,5516,-28.1200008392334,16.120000839233402,41.0099983215332,9333,-1,3851428,2020-03-27 06:24:56,145
118166,3383,-1499,5606,4875,-234,2064,-21.2600002288818,14.6599998474121,50.0499992370605,9333,-1,3851468,2020-03-27 06:24:56,145
118167,3567,-2103,3326,7084,-784,1043,-5.67000007629395,15.369999885559098,53.25,9333,-1,3851509,2020-03-27 06:24:56,145
118168,5967,-3570,587,5142,-2769,-1325,10.260000228881802,13.9099998474121,51.2599983215332,9333,-2,3851550,2020-03-27 06:24:56,145
118169,-1030,-2449,1827,7275,-2449,-3861,23.5900001525879,11.979999542236301,41.069999694824205,9333,-2,3851591,2020-03-27 06:24:56,145
118170,-5614,-2772,-3033,5534,-2481,-6477,36.8899993896484,14.5600004196167,26.1800003051758,9333,1,3851632,2020-03-27 06:24:56,145
118171,-5126,-3635,-5615,-3289,-2090,-4508,36.680000305175795,17.2800006866455,13.8199996948242,9333,1,3851673,2020-03-27 06:24:56,145
