id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
162763,-9749,888,9208,-4142,1234,869,-34.8600006103516,42.220001220703104,85.6800003051758,13039,-1,1057524,2020-03-27 07:16:17,168
162764,-1822,5622,11302,-3486,872,2317,-40.930000305175795,46.9500007629395,89.8000030517578,13039,-1,1057565,2020-03-27 07:16:17,168
162765,3867,2673,12366,-1446,-1232,3085,-38.72999954223629,50.630001068115206,99.1699981689453,13039,-2,1057606,2020-03-27 07:16:17,168
162766,9099,-1211,5992,911,-1752,1643,-28.2999992370605,49.209999084472706,112.639999389648,13039,-2,1057647,2020-03-27 07:16:17,168
162767,6090,-2502,1222,2091,-1334,267,-20.729999542236303,45.709999084472706,117.48000335693399,13039,1,1057688,2020-03-27 07:16:17,168
162768,3028,-4789,-2581,2318,-751,-577,-14.8999996185303,43.0099983215332,117.430000305176,13039,1,1057729,2020-03-27 07:16:17,168
162769,2087,-4794,-43,2712,-659,-2126,-11.770000457763699,39.7000007629394,113.800003051758,13039,1,1057770,2020-03-27 07:16:17,168
162770,-7691,-5896,-1218,2223,-190,-3393,-12.0500001907349,37.319999694824205,104.0,13039,1,1057814,2020-03-27 07:16:17,168
162771,-13403,-5572,-1395,-350,924,-2276,-16.4400005340576,37.7400016784668,94.0400009155274,13039,1,1057852,2020-03-27 07:16:17,168
162772,-13707,-7164,850,-3699,1030,-884,-25.899999618530302,40.209999084472706,86.83999633789058,13039,-1,1057893,2020-03-27 07:16:17,168
162773,-8206,287,9606,-4595,1154,707,-38.77000045776371,43.0200004577637,84.9700012207031,13039,-1,1057934,2020-03-27 07:16:17,168
