id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
50947,-1699,-8710,-4677,4722,5791,1153,-8.56999969482422,-10.8400001525879,60.470001220703104,2250,1,-31254,2019-01-01 08:13:07,79
50948,-942,-9300,2004,3476,6416,3823,-4.05999994277954,-0.30000001192092896,63.529998779296896,2250,1,-31229,2019-01-01 08:13:07,79
50949,333,-8229,3511,4476,5864,3667,1.7699999809265101,9.02999973297119,69.1100006103516,2250,1,-31203,2019-01-01 08:13:07,79
50950,-3282,-10710,945,4616,4861,6229,10.5500001907349,16.3099994659424,77.379997253418,2250,1,-31178,2019-01-01 08:13:07,79
50951,4626,-11772,-156,4483,5044,7404,20.8199996948242,20.5699996948242,90.58999633789058,2250,1,-31152,2019-01-01 08:13:07,79
50952,4392,-8139,-1383,3075,4612,5550,30.219999313354503,22.5,103.069999694824,2250,1,-31127,2019-01-01 08:13:07,79
50953,1385,-5458,-1227,1759,4605,5222,37.470001220703104,24.030000686645497,114.48000335693399,2250,1,-31101,2019-01-01 08:13:07,79
50954,312,-7086,-3632,368,3393,6470,43.470001220703104,23.4099998474121,126.05999755859399,2250,-1,-31075,2019-01-01 08:13:07,79
50955,4612,-5406,-4173,-2672,1777,9132,45.8400001525879,17.0499992370605,137.86999511718798,2250,-1,-31050,2019-01-01 08:13:07,79
50956,16455,-565,1995,-3630,578,4315,42.2999992370606,9.69999980926514,147.110000610352,2250,-1,-31024,2019-01-01 08:13:07,79
50957,4389,-6112,-2472,-5294,275,3367,36.3699989318848,7.19000005722046,150.509994506836,2250,-1,-30999,2019-01-01 08:13:07,79
50958,2621,-12969,-1602,-10381,1617,6479,24.2299995422363,4.38000011444092,157.740005493164,2250,-1,-30973,2019-01-01 08:13:07,79
50959,20989,-11198,23175,-10512,40,5514,5.55999994277954,3.1900000572204603,168.210006713867,2250,-1,-30947,2019-01-01 08:13:07,79
50960,14972,-11564,4731,-5822,-3266,-1781,-4.57000017166138,-2.3199999332428,169.520004272461,2250,-1,-30922,2019-01-01 08:13:07,79
50961,8941,-14063,7893,-10760,32,-1377,-18.3999996185303,-5.42000007629395,166.820007324219,2250,-1,-30896,2019-01-01 08:13:07,79
50962,7646,-11170,12780,-12239,2079,-982,-36.680000305175795,-5.050000190734861,164.490005493164,2250,-1,-30871,2019-01-01 08:13:07,79
50963,13465,-5188,21210,-8520,4551,-6290,-52.1399993896484,-5.829999923706059,156.860000610352,2250,-2,-30845,2019-01-01 08:13:07,79
50964,-2198,-7444,12501,-4989,7270,-10560,-57.9799995422363,-12.9300003051758,140.72000122070298,2250,-2,-30820,2019-01-01 08:13:07,79
50965,-7455,-1370,7606,-3064,10295,-8794,-57.5699996948242,-17.7000007629395,119.790000915527,2250,-2,-30794,2019-01-01 08:13:07,79
50966,770,-2225,17478,-823,8421,-7616,-54.1800003051758,-18.8999996185303,100.150001525879,2250,-2,-30768,2019-01-01 08:13:07,79
50967,-6928,-10176,14441,3067,7090,-8426,-44.3600006103516,-21.090000152587898,82.0800018310547,2250,-2,-30743,2019-01-01 08:13:07,79
50968,-3330,-10589,-1792,5252,7997,-4567,-31.4200000762939,-16.2399997711182,66.6999969482422,2250,-2,-30717,2019-01-01 08:13:07,79
