id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
108201,-619,-1933,2075,5619,-4143,1870,18.8700008392334,55.08000183105471,-134.86999511718798,8349,-1,2516539,2020-03-27 06:02:51,141
108202,-3619,-3621,-17,9138,-4152,-1776,32.189998626709,45.7700004577637,-142.110000610352,8349,-1,2516580,2020-03-27 06:02:51,141
108203,-6789,-6759,-10466,6821,-1796,-7240,38.2000007629395,47.630001068115206,-162.490005493164,8349,1,2516620,2020-03-27 06:02:51,141
108204,-13757,-6974,-10354,-2921,1410,-9424,14.720000267028801,60.9300003051758,164.160003662109,8349,1,2516661,2020-03-27 06:02:51,141
108205,-18463,-3728,647,-8545,-326,-8871,-44.33000183105471,58.540000915527294,115.599998474121,8349,1,2516702,2020-03-27 06:02:51,141
108206,-6162,123,7762,-8707,-802,1032,-70.4700012207031,52.2700004577637,111.349998474121,8349,2,2516745,2020-03-27 06:02:51,141
108207,-733,-37,8602,-5499,-2102,1598,-79.9800033569336,55.4900016784668,119.540000915527,8349,2,2516784,2020-03-27 06:02:51,141
108208,-5308,-729,11547,-2324,-3248,4440,-73.55999755859379,60.619998931884794,138.809997558594,8349,2,2516825,2020-03-27 06:02:51,141
108209,-3045,-2836,5799,1937,-3732,5203,-41.8300018310547,66.9899978637695,171.820007324219,8349,-1,2516866,2020-03-27 06:02:51,141
108210,1691,-3036,-1978,2922,-2393,5093,1.5,63.619998931884794,-149.660003662109,8349,-1,2516907,2020-03-27 06:02:51,141
