id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
29432,-6768,-6730,-1503,7892,6191,1516,65.7099990844727,-11.2399997711182,-123.33000183105499,1317,-1,13621,2020-06-17 16:37:46,46
29433,2230,-5288,2622,6611,6767,5896,73.7699966430664,-13.720000267028801,-111.33999633789101,1317,-1,13646,2020-06-17 16:37:46,46
29434,10863,-7611,-3287,5497,4997,6592,79.86000061035159,-21.719999313354503,-99.7300033569336,1317,-1,13672,2020-06-17 16:37:46,46
29435,8325,-9078,-1933,3179,3944,5351,82.5800018310547,-30.3700008392334,-91.33999633789058,1317,-1,13697,2020-06-17 16:37:46,46
29436,-4106,-12589,-9160,2013,3815,8938,81.63999938964841,-40.470001220703104,-82.0699996948242,1317,-1,13723,2020-06-17 16:37:46,46
29437,16617,-22447,-2054,-4323,6023,15628,64.1399993896484,-58.9300003051758,-62.3499984741211,1317,-1,13749,2020-06-17 16:37:46,46
29438,19332,-15732,-7555,-8341,4726,6196,17.7099990844727,-66.58999633789061,-22.440000534057603,1317,-1,13774,2020-06-17 16:37:46,46
29439,14870,-10608,7626,-9649,2573,8463,-20.4599990844727,-61.040000915527294,2.52999997138977,1317,-2,13800,2020-06-17 16:37:46,46
29440,32767,-7349,-8873,-10688,5294,4852,-46.029998779296896,-51.4900016784668,15.1599998474121,1317,-2,13825,2020-06-17 16:37:46,46
29441,8700,-12837,2315,-15184,11550,-5225,-53.5699996948242,-45.209999084472706,-3.24000000953674,1317,-2,13851,2020-06-17 16:37:46,46
29442,15004,-11878,22020,-12368,3456,-5012,-62.959999084472706,-45.2700004577637,-21.2999992370605,1317,-2,13876,2020-06-17 16:37:46,46
29443,14662,-10410,11061,-4110,5692,-7286,-61.4799995422363,-51.049999237060604,-37.2400016784668,1317,-2,13902,2020-06-17 16:37:46,46
29444,1868,-11203,9536,1894,846,-8901,-43.5999984741211,-57.8899993896484,-59.5900001525879,1317,-2,13927,2020-06-17 16:37:46,46
29445,5914,-11180,-4247,2657,565,-9227,-16.0499992370605,-63.869998931884794,-85.370002746582,1317,1,13953,2020-06-17 16:37:46,46
29446,-4692,-10613,-5880,1143,2353,-8868,13.7399997711182,-60.290000915527294,-116.449996948242,1317,1,13979,2020-06-17 16:37:46,46
29447,-8468,-8992,5411,1793,4420,-6491,26.8700008392334,-50.779998779296896,-131.289993286133,1317,1,14006,2020-06-17 16:37:46,46
29448,-13097,-6891,9857,2154,4776,-2500,31.7900009155273,-41.72999954223629,-134.410003662109,1317,1,14031,2020-06-17 16:37:46,46
29449,6355,-4735,-5067,5332,3099,-945,36.790000915527294,-36.709999084472706,-131.440002441406,1317,1,14055,2020-06-17 16:37:46,46
29450,2122,-4335,5116,5888,3796,-3648,43.529998779296896,-29.2700004577637,-130.509994506836,1317,1,14081,2020-06-17 16:37:46,46
29451,-2242,-4919,4798,8010,3129,-2548,54.1500015258789,-23.2999992370605,-130.259994506836,1317,1,14106,2020-06-17 16:37:46,46
