id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
113010,-22321,-228,12213,-10188,-95,-1163,-31.5499992370605,29.0400009155273,114.150001525879,8820,1,3144849,2020-03-27 06:12:55,143
113011,1017,-1238,6091,-8015,-1221,4488,-48.0099983215332,34.1500015258789,121.51999664306601,8820,1,3144890,2020-03-27 06:12:55,143
113012,3539,1055,7392,-6125,-2400,2772,-58.459999084472706,37.5800018310547,132.910003662109,8820,1,3144931,2020-03-27 06:12:55,143
113013,2306,-2716,8975,-1765,-3611,5356,-57.709999084472706,41.3899993896484,147.990005493164,8820,1,3144972,2020-03-27 06:12:55,143
113014,1608,-4539,8456,4889,-1835,2709,-41.8300018310547,45.0,161.770004272461,8820,-1,3145013,2020-03-27 06:12:55,143
113015,2528,-4836,7106,6925,-2136,2890,-17.5799999237061,42.7400016784668,174.960006713867,8820,-1,3145054,2020-03-27 06:12:55,143
113016,2738,-3186,-376,5554,-4590,-16,0.560000002384186,34.6100006103516,179.830001831055,8820,-2,3145095,2020-03-27 06:12:55,143
113017,-1616,-2275,509,5326,-3867,-3051,10.6099996566772,24.649999618530302,174.039993286133,8820,-2,3145136,2020-03-27 06:12:55,143
113018,-9794,-7109,-4930,3340,-1024,-8919,14.2600002288818,23.3400001525879,155.020004272461,8820,1,3145176,2020-03-27 06:12:55,143
113019,-19627,-9885,-352,-6871,120,-10328,-4.78999996185303,28.25,126.91999816894501,8820,1,3145217,2020-03-27 06:12:55,143
113020,-19019,196,12545,-8922,328,-2721,-35.8800010681152,26.440000534057603,108.83000183105499,8820,1,3145258,2020-03-27 06:12:55,143
