id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
81099,-2963,-9954,4385,5059,3993,1237,3.25,4.05999994277954,-67.9199981689453,6855,1,24814,2020-06-16 10:36:11,58
81100,-17692,-15189,4978,4034,5890,1299,9.22000026702881,12.890000343322802,-66.1100006103516,6855,1,24840,2020-06-16 10:36:11,58
81101,-5376,-12628,2285,4792,1044,5545,17.8999996185303,14.5100002288818,-58.0,6855,1,24866,2020-06-16 10:36:11,58
81102,-2708,-13078,4102,4195,3266,5218,25.7299995422363,15.779999732971199,-49.4000015258789,6855,1,24891,2020-06-16 10:36:11,58
81103,3347,-14933,-1313,2966,2035,5902,33.259998321533196,14.619999885559098,-40.0,6855,2,24917,2020-06-16 10:36:11,58
81104,870,-10685,1258,1976,465,5919,37.75,10.869999885559098,-32.169998168945305,6855,2,24942,2020-06-16 10:36:11,58
81105,8571,-3801,-2983,1753,1216,4838,40.7000007629395,5.9899997711181605,-24.4799995422363,6855,2,24968,2020-06-16 10:36:11,58
81106,8849,-2615,-9565,434,803,3613,42.2000007629395,3.1800000667572004,-18.7399997711182,6855,2,24994,2020-06-16 10:36:11,58
81107,86,-6290,-6968,-1949,1081,2394,40.680000305175795,1.16999995708466,-15.0600004196167,6855,2,25019,2020-06-16 10:36:11,58
81108,5456,-9770,-6813,-5015,940,4172,35.25,-1.0,-9.78999996185303,6855,2,25045,2020-06-16 10:36:11,58
81109,14532,-10142,2691,-6283,692,3141,25.25,-3.75,-4.21000003814697,6855,-1,25070,2020-06-16 10:36:11,58
81110,9033,-16875,5665,-7901,2364,-1007,13.520000457763699,-2.70000004768372,-2.27999997138977,6855,-1,25096,2020-06-16 10:36:11,58
81111,5623,-8459,11720,-7100,505,1289,0.34000000357627896,-1.0,-2.25,6855,-1,25122,2020-06-16 10:36:11,58
81112,12354,-3401,11632,-6385,1507,-1026,-10.0799999237061,-0.8299999833106991,-1.4800000190734899,6855,-1,25147,2020-06-16 10:36:11,58
81113,747,-5468,12010,-6301,3535,-5281,-20.0799999237061,1.91999995708466,-8.97000026702881,6855,-1,25173,2020-06-16 10:36:11,58
81114,4585,597,17184,-4101,-2155,-2930,-27.4500007629395,-0.5899999737739561,-13.8100004196167,6855,-1,25198,2020-06-16 10:36:11,58
81115,10419,4246,16933,-2836,535,-4235,-31.3600006103516,-4.88000011444092,-17.1000003814697,6855,-2,25224,2020-06-16 10:36:11,58
81116,3452,2611,16438,-1605,1528,-7167,-32.8600006103516,-8.26000022888184,-27.010000228881804,6855,-2,25249,2020-06-16 10:36:11,58
81117,-5360,486,16128,101,1982,-6767,-31.1100006103516,-11.8100004196167,-37.75,6855,-2,25275,2020-06-16 10:36:11,58
81118,-7029,-844,18015,2689,3551,-6338,-25.4099998474121,-12.229999542236301,-48.7299995422363,6855,-2,25301,2020-06-16 10:36:11,58
81119,-14081,-6326,11696,4783,3507,-4051,-17.3400001525879,-9.10999965667725,-58.619998931884794,6855,-2,25326,2020-06-16 10:36:11,58
81120,-4686,-7727,644,4125,3228,-1634,-9.78999996185303,-4.19999980926514,-62.75,6855,-2,25352,2020-06-16 10:36:11,58
81121,-13174,-10644,8612,5253,4545,-128,-3.6199998855590803,3.14000010490417,-65.77999877929689,6855,-2,25377,2020-06-16 10:36:11,58
81122,-7965,-11908,1675,5187,3171,1967,5.03000020980835,8.5,-62.4799995422363,6855,-2,25403,2020-06-16 10:36:11,58
81123,-13964,-14432,-1634,4922,3023,4610,12.4899997711182,14.460000038147,-57.4300003051758,6855,-2,25429,2020-06-16 10:36:11,58
81124,-2525,-11601,635,3797,1878,6046,21.1399993896484,14.3299999237061,-47.2400016784668,6855,-2,25454,2020-06-16 10:36:11,58
81125,2690,-11091,2980,4055,2072,5096,28.25,14.520000457763699,-38.189998626709,6855,-2,25480,2020-06-16 10:36:11,58
