id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
117662,-14369,-5549,-2477,-5724,1203,-7241,5.579999923706059,10.979999542236301,67.7399978637695,9283,1,3254667,2020-03-27 06:14:35,144
117663,-12628,-1518,11194,-10189,-38,-1422,-20.340000152587898,12.7600002288818,56.9900016784668,9283,2,3254708,2020-03-27 06:14:35,144
117664,-1439,1324,7803,-5701,1009,4813,-36.75,18.7099990844727,60.6599998474121,9283,2,3254749,2020-03-27 06:14:35,144
117665,5299,-56,6357,-4978,-2470,5430,-44.25,25.5499992370605,74.19000244140621,9283,2,3254790,2020-03-27 06:14:35,144
117666,4105,-1403,8822,-696,-3620,5781,-43.3199996948242,28.6100006103516,90.7699966430664,9283,2,3254831,2020-03-27 06:14:35,144
117667,3511,-3022,4605,4712,-2291,3498,-29.1800003051758,29.4799995422363,105.58000183105499,9283,-1,3254872,2020-03-27 06:14:35,144
117668,2037,-3142,-324,5442,-2290,1947,-12.020000457763699,25.8199996948242,114.98000335693399,9283,-2,3254913,2020-03-27 06:14:35,144
117669,2054,-1948,739,4492,-3487,835,0.7400000095367428,19.6000003814697,118.540000915527,9283,-2,3254953,2020-03-27 06:14:35,144
117670,-577,-1967,899,5101,-3354,-4831,11.1899995803833,11.770000457763699,112.33999633789101,9283,-2,3254994,2020-03-27 06:14:35,144
117671,-9396,-4362,-617,493,-2251,-8906,14.3000001907349,8.21000003814697,92.73999786376949,9283,1,3255035,2020-03-27 06:14:35,144
