id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
121597,-20163,-5949,7206,-9744,-248,-3828,23.7299995422363,13.5,78.6600036621094,9670,2,3998089,2020-03-27 06:26:59,146
121598,-7950,-1700,19018,-9287,-2035,7605,-2.41000008583069,12.6800003051758,84.7399978637695,9670,2,3998130,2020-03-27 06:26:59,146
121599,9044,-1888,3681,-4017,-1415,7802,-11.0600004196167,12.3400001525879,106.360000610352,9670,2,3998170,2020-03-27 06:26:59,146
121600,8110,-157,6953,-3338,-3655,5386,-17.7399997711182,7.849999904632571,123.41000366210899,9670,2,3998211,2020-03-27 06:26:59,146
121601,8151,-1767,5307,3071,-1322,2076,-15.6800003051758,4.84000015258789,133.410003662109,9670,-1,3998252,2020-03-27 06:26:59,146
121602,811,-2657,3198,5108,-2489,318,-4.84999990463257,0.159999996423721,135.38000488281298,9670,-1,3998293,2020-03-27 06:26:59,146
121603,4583,-2670,4725,6681,-1856,735,8.67000007629395,-5.78000020980835,137.97000122070298,9670,-2,3998334,2020-03-27 06:26:59,146
121604,4388,-3087,1083,6105,-2986,-2800,23.1599998474121,-11.0900001525879,135.38000488281298,9670,-2,3998375,2020-03-27 06:26:59,146
121605,-1793,-6704,1840,5831,-3681,-9607,41.5900001525879,-10.1700000762939,116.720001220703,9670,-2,3998416,2020-03-27 06:26:59,146
121606,-13579,-4438,-4137,-802,-1699,-8244,49.5699996948242,2.9600000381469704,95.4199981689453,9670,1,3998457,2020-03-27 06:26:59,146
121607,-18372,-7264,9612,-11471,-546,-2125,28.9099998474121,10.960000038147,83.7099990844727,9670,1,3998498,2020-03-27 06:26:59,146
