id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
81237,-13849,-15985,-1069,4542,3969,3762,11.5100002288818,9.85000038146973,-63.2400016784668,6861,1,28346,2020-06-16 10:36:11,58
81238,-1778,-13080,-1029,3630,1881,6108,18.9500007629395,10.8000001907349,-53.4099998474121,6861,1,28372,2020-06-16 10:36:11,58
81239,4248,-10637,2063,3367,1811,5051,24.809999465942397,10.5299997329712,-44.2400016784668,6861,1,28397,2020-06-16 10:36:11,58
81240,1984,-9044,1076,2223,1851,4341,29.809999465942397,9.85999965667725,-36.9199981689453,6861,1,28423,2020-06-16 10:36:11,58
81241,6547,-5825,-2947,1509,1397,5072,33.2999992370605,7.78999996185303,-29.4300003051758,6861,1,28448,2020-06-16 10:36:11,58
81242,4527,-4116,-3058,-42,149,4096,34.6599998474121,4.5,-23.3600006103516,6861,1,28474,2020-06-16 10:36:11,58
81243,6072,-3455,-3234,-1157,-692,4422,33.6599998474121,-0.639999985694885,-18.4500007629395,6861,1,28500,2020-06-16 10:36:11,58
81244,8890,-4513,-2311,-3271,775,3099,29.7000007629394,-4.1399998664856,-13.3199996948242,6861,1,28525,2020-06-16 10:36:11,58
81245,10804,-8337,-2280,-4669,617,1939,23.100000381469698,-5.5100002288818395,-9.3100004196167,6861,-1,28551,2020-06-16 10:36:11,58
81246,8675,-14135,796,-6384,1501,700,13.25,-4.550000190734861,-7.800000190734861,6861,-1,28576,2020-06-16 10:36:11,58
81247,6565,-11137,12641,-8250,173,-292,0.189999997615814,-3.83999991416931,-7.829999923706059,6861,-1,28602,2020-06-16 10:36:11,58
81248,10019,-5928,12856,-6202,-1188,297,-10.6899995803833,-6.079999923706059,-6.55999994277954,6861,-1,28627,2020-06-16 10:36:11,58
81249,7209,-2520,10055,-6185,2462,-2629,-20.0,-5.11999988555908,-9.46000003814697,6861,-1,28653,2020-06-16 10:36:11,58
81250,7899,-119,12734,-4821,300,-3176,-27.6399993896484,-5.71000003814697,-14.390000343322802,6861,-1,28679,2020-06-16 10:36:11,58
81251,6594,1340,16212,-3951,1369,-4799,-33.009998321533196,-8.35000038146973,-20.3999996185303,6861,-1,28704,2020-06-16 10:36:11,58
81252,4344,5551,18463,-1984,2424,-6485,-35.029998779296896,-10.979999542236301,-29.9599990844727,6861,-2,28730,2020-06-16 10:36:11,58
81253,-3643,616,16432,-215,3080,-7988,-32.5699996948242,-13.9099998474121,-42.25,6861,-2,28756,2020-06-16 10:36:11,58
81254,-10321,-2534,14639,1739,4713,-7222,-27.0200004577637,-13.640000343322802,-56.25,6861,-2,28781,2020-06-16 10:36:11,58
81255,-11755,-5324,12109,4488,4515,-4741,-19.1100006103516,-9.61999988555908,-67.4199981689453,6861,-2,28807,2020-06-16 10:36:11,58
81256,-10340,-7711,6332,4504,4625,-1880,-11.5699996948242,-3.35999989509583,-73.5400009155273,6861,-2,28832,2020-06-16 10:36:11,58
81257,-7444,-9476,7153,4617,4966,-293,-5.079999923706059,4.03999996185303,-75.7699966430664,6861,-2,28858,2020-06-16 10:36:11,58
81258,-3010,-12875,-1960,5447,3429,2681,2.7100000381469704,10.8500003814697,-74.0699996948242,6861,-2,28884,2020-06-16 10:36:11,58
81259,-10650,-14943,-239,3393,4459,4230,8.56999969482422,17.3500003814697,-69.94000244140629,6861,-2,28909,2020-06-16 10:36:11,58
81260,6473,-8358,-2044,3318,2005,5161,16.8299999237061,18.8899993896484,-59.869998931884794,6861,-2,28935,2020-06-16 10:36:11,58
81261,-4499,-10478,-1879,2475,1848,5016,22.719999313354503,20.6800003051758,-52.6500015258789,6861,-2,28960,2020-06-16 10:36:11,58
