id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
81664,-4351,-5433,7968,4543,5006,-3668,-13.4899997711182,-7.130000114440921,-84.30999755859379,6878,1,-24290,2020-06-16 10:36:11,58
81665,-10474,-10811,1519,5424,3285,500,-5.610000133514401,0.23000000417232502,-87.7099990844727,6878,1,-24264,2020-06-16 10:36:11,58
81666,-12188,-14420,-2931,5467,3343,3046,1.92999994754791,5.699999809265139,-85.4800033569336,6878,1,-24238,2020-06-16 10:36:11,58
81667,-2060,-12605,-4512,3934,2901,3943,8.85999965667725,9.89000034332275,-79.129997253418,6878,1,-24213,2020-06-16 10:36:11,58
81668,27,-9489,-6285,3379,1978,3096,14.859999656677198,11.880000114440902,-72.870002746582,6878,1,-24187,2020-06-16 10:36:11,58
81669,-3163,-11587,-3828,1399,2759,3552,19.0,14.520000457763699,-67.05999755859379,6878,1,-24161,2020-06-16 10:36:11,58
81670,4993,-9302,-4990,1152,1622,5416,22.5,15.289999961853,-58.869998931884794,6878,2,-24136,2020-06-16 10:36:11,58
81671,8942,-6891,-2265,-344,729,3510,24.190000534057603,13.6599998474121,-51.869998931884794,6878,2,-24110,2020-06-16 10:36:11,58
81672,983,-4867,-17,-1489,-136,3006,23.3299999237061,11.5600004196167,-47.5999984741211,6878,2,-24085,2020-06-16 10:36:11,58
81673,6313,-4314,-1192,-2333,-1799,4872,21.0100002288818,7.42999982833862,-42.2599983215332,6878,2,-24059,2020-06-16 10:36:11,58
81674,14207,-5285,841,-3034,-1797,3316,16.9400005340576,1.4800000190734899,-36.959999084472706,6878,2,-24034,2020-06-16 10:36:11,58
81675,9231,-8568,5159,-5413,-47,422,9.69999980926514,-1.02999997138977,-35.189998626709,6878,-1,-24008,2020-06-16 10:36:11,58
81676,6726,-11978,7722,-6597,-428,1071,-0.46999999880790705,-1.37999999523163,-34.1500015258789,6878,-1,-23981,2020-06-16 10:36:11,58
81677,12264,-9308,17248,-6032,-2103,1643,-11.1800003051758,-4.34000015258789,-31.260000228881804,6878,-1,-23956,2020-06-16 10:36:11,58
81678,9778,-7256,13680,-6243,3165,-3768,-20.4599990844727,-4.78000020980835,-33.6199989318848,6878,-1,-23931,2020-06-16 10:36:11,58
81679,1874,-2194,9930,-6421,1360,-3686,-29.8600006103516,-3.04999995231628,-42.029998779296896,6878,-1,-23906,2020-06-16 10:36:11,58
81680,9824,4848,18116,-4673,-1068,-3771,-37.27000045776371,-7.21000003814697,-44.7599983215332,6878,-2,-23880,2020-06-16 10:36:11,58
81681,1526,-1059,18171,-3057,2333,-6676,-40.6199989318848,-11.75,-53.369998931884794,6878,-2,-23854,2020-06-16 10:36:11,58
81682,-3659,1155,13750,-356,1538,-5204,-39.6300010681152,-15.2399997711182,-62.529998779296896,6878,-2,-23829,2020-06-16 10:36:11,58
81683,-5142,1608,15168,1357,2204,-5070,-35.430000305175795,-17.229999542236303,-70.879997253418,6878,-2,-23803,2020-06-16 10:36:11,58
81684,-10350,-1341,12915,3022,4033,-4847,-28.600000381469698,-16.4300003051758,-80.7799987792969,6878,-2,-23778,2020-06-16 10:36:11,58
81685,-8925,-4276,11721,3313,4902,-3495,-21.4599990844727,-12.140000343322802,-89.1999969482422,6878,-2,-23752,2020-06-16 10:36:11,58
81686,-10695,-7199,3882,5165,4750,-2024,-14.2399997711182,-5.7399997711181605,-95.80999755859379,6878,-2,-23726,2020-06-16 10:36:11,58
81687,-4598,-9510,-937,4730,4166,1006,-7.110000133514401,0.6200000047683721,-96.4499969482422,6878,-2,-23701,2020-06-16 10:36:11,58
81688,-7069,-12663,-650,4309,3995,4043,-1.3400000333786,8.409999847412111,-93.5999984741211,6878,-2,-23675,2020-06-16 10:36:11,58
81689,2234,-11261,-2632,4179,2490,5065,5.96999979019165,12.6000003814697,-85.5500030517578,6878,-2,-23650,2020-06-16 10:36:11,58
81690,-2895,-13064,-2327,3251,3156,4985,12.4399995803833,16.3600006103516,-78.1600036621094,6878,-2,-23624,2020-06-16 10:36:11,58
