id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
117295,-7606,1743,11075,-7656,-663,2570,-37.02000045776371,15.960000038147,47.4900016784668,9246,2,3239656,2020-03-27 06:14:35,144
117296,4236,-163,5835,-5375,-3218,7130,-46.7400016784668,22.350000381469698,61.7400016784668,9246,2,3239697,2020-03-27 06:14:35,144
117297,6369,-1117,6643,-921,-1976,4636,-46.7599983215332,27.2299995422363,79.7600021362305,9246,2,3239738,2020-03-27 06:14:35,144
117298,-1079,-2077,5076,4551,-1016,2867,-36.2400016784668,30.809999465942397,87.0800018310547,9246,-1,3239779,2020-03-27 06:14:35,144
117299,3595,-3456,4461,5697,-1178,3157,-17.120000839233402,30.899999618530302,98.0500030517578,9246,-2,3239820,2020-03-27 06:14:35,144
117300,1969,-2870,757,5944,-1845,799,0.0700000002980232,27.8400001525879,103.180000305176,9246,-2,3239861,2020-03-27 06:14:35,144
117301,1533,-1748,3430,5270,-3733,-2714,11.4499998092651,20.4200000762939,99.52999877929692,9246,-2,3239901,2020-03-27 06:14:35,144
117302,-2018,-4731,87,5204,-5299,-8313,19.729999542236303,13.0100002288818,82.0999984741211,9246,1,3239942,2020-03-27 06:14:35,144
117303,-16469,-6495,-4873,-2683,-1960,-8126,17.4899997711182,15.6700000762939,55.6599998474121,9246,1,3239983,2020-03-27 06:14:35,144
117304,-16588,-3826,7274,-9501,1605,-2821,-5.69000005722046,17.229999542236303,43.25,9246,2,3240024,2020-03-27 06:14:35,144
