id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
108682,348,-2208,2867,3388,-3185,3384,-8.22999954223633,56.9799995422363,-89.47000122070308,8397,-1,2536211,2020-03-27 06:02:51,141
108683,1554,-2214,3124,6471,-2778,930,12.229999542236301,50.0699996948242,-78.9100036621094,8397,-2,2536252,2020-03-27 06:02:51,141
108684,-3322,-1936,-1354,7494,-4175,-1991,25.5799999237061,43.33000183105471,-86.0999984741211,8397,-2,2536293,2020-03-27 06:02:51,141
108685,-6975,-5385,-8003,3974,-1552,-7480,26.3199996948242,42.470001220703104,-106.0,8397,1,2536334,2020-03-27 06:02:51,141
108686,-14827,-10978,-6261,-4584,-26,-10292,2.02999997138977,48.6800003051758,-137.089996337891,8397,1,2536375,2020-03-27 06:02:51,141
108687,-21626,-1280,4665,-7483,2355,-6166,-39.3899993896484,45.790000915527294,-169.229995727539,8397,1,2536416,2020-03-27 06:02:51,141
108688,-7189,75,5992,-8016,-981,2416,-61.130001068115206,47.25,-174.660003662109,8397,2,2536456,2020-03-27 06:02:51,141
108689,4439,-2131,8148,-6683,-3275,2985,-67.6699981689453,51.560001373290994,-158.47000122070298,8397,2,2536499,2020-03-27 06:02:51,141
108690,-3407,-1726,11035,-1636,-3271,2904,-63.33000183105471,53.4300003051758,-140.899993896484,8397,2,2536538,2020-03-27 06:02:51,141
108691,-2113,-3156,3234,1822,-2679,4494,-43.880001068115206,57.2400016784668,-120.80999755859399,8397,-1,2536579,2020-03-27 06:02:51,141
108692,1893,-4303,-3299,4198,-1167,4630,-15.3500003814697,58.8499984741211,-96.2099990844727,8397,-1,2536620,2020-03-27 06:02:51,141
