id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
85895,583,-1561,2708,1054,920,1513,4.32000017166138,17.909999847412102,39.1599998474121,7058,-3,23661,2020-06-16 13:13:57,64
85896,1059,-1494,2387,620,1557,1117,6.139999866485599,19.6100006103516,41.3899993896484,7058,-3,23687,2020-06-16 13:13:57,64
85897,1519,-1353,1905,269,1734,574,7.19000005722046,21.9799995422363,42.959999084472706,7058,-3,23712,2020-06-16 13:13:57,64
85898,2548,-1151,1551,22,1029,-55,7.51999998092651,23.8400001525879,43.560001373290994,7058,-3,23738,2020-06-16 13:13:57,64
85899,1851,-1528,984,-339,790,-643,6.94000005722046,25.0,42.939998626709,7058,-3,23764,2020-06-16 13:13:57,64
85900,1514,-1852,576,-889,1396,-844,5.28000020980835,26.690000534057603,41.75,7058,-3,23789,2020-06-16 13:13:57,64
85901,1798,-1968,901,-1225,1534,-954,2.74000000953674,29.059999465942397,40.27000045776371,7058,-3,23815,2020-06-16 13:13:57,64
85902,2819,-2378,860,-1294,872,-1482,-0.28999999165535,30.7099990844727,38.1199989318848,7058,-3,23840,2020-06-16 13:13:57,64
85903,2724,-3032,1975,-1547,1056,-2429,-4.699999809265139,31.809999465942397,34.2900009155273,7058,-3,23866,2020-06-16 13:13:57,64
85904,2248,-3192,3029,-1592,1225,-3095,-10.229999542236301,32.7900009155273,28.7900009155273,7058,-4,23892,2020-06-16 13:13:57,64
85905,3041,-3435,4644,-1384,1460,-3904,-16.4099998474121,33.169998168945305,21.9300003051758,7058,-4,23917,2020-06-16 13:13:57,64
85906,3909,-4428,5416,-893,1851,-5554,-23.3299999237061,32.7900009155273,12.470000267028801,7058,-4,23943,2020-06-16 13:13:57,64
85907,2508,-6295,5546,-959,2212,-7110,-31.2099990844727,30.510000228881804,0.280000001192093,7058,-4,23968,2020-06-16 13:13:57,64
85908,486,-6618,9158,-558,2491,-7977,-39.0,26.350000381469698,-13.0500001907349,7058,-4,23994,2020-06-16 13:13:57,64
85909,1090,-7599,11622,1788,2254,-9171,-43.0999984741211,20.1299991607666,-26.440000534057603,7058,-4,24020,2020-06-16 13:13:57,64
85910,-373,-10374,11400,3445,1928,-10682,-42.25,11.2600002288818,-40.1300010681152,7058,-4,24045,2020-06-16 13:13:57,64
85911,-3563,-12452,10529,4221,4313,-10611,-38.3499984741211,4.34000015258789,-55.970001220703104,7058,-4,24071,2020-06-16 13:13:57,64
85912,-6083,-14597,10097,5742,6657,-8637,-32.0,3.35999989509583,-73.11000061035159,7058,-4,24097,2020-06-16 13:13:57,64
