id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
83428,4818,-436,1379,-2142,816,2427,17.4400005340576,-20.4300003051758,-1.33000004291534,6953,1,-26380,2020-06-16 13:09:50,61
83429,4467,-29,3525,-2430,897,948,13.390000343322802,-19.1900005340576,1.03999996185303,6953,1,-26355,2020-06-16 13:09:50,61
83430,3538,170,6435,-1537,-332,1362,9.75,-19.6200008392334,2.74000000953674,6953,1,-26329,2020-06-16 13:09:50,61
83431,7103,727,9842,-2233,740,1606,5.619999885559079,-20.3500003814697,5.550000190734861,6953,1,-26304,2020-06-16 13:09:50,61
83432,6180,236,9721,-1783,1239,8,1.87000000476837,-18.3999996185303,6.51999998092651,6953,1,-26278,2020-06-16 13:09:50,61
83433,7063,-1,9261,-1560,-1253,-661,-0.0500000007450581,-18.9899997711182,6.34000015258789,6953,1,-26252,2020-06-16 13:09:50,61
83434,6228,-2298,9135,-4094,-343,-1553,-3.58999991416931,-20.409999847412102,4.519999980926509,6953,-1,-26227,2020-06-16 13:09:50,61
83435,3245,-3108,11087,-7337,4023,-3728,-11.6800003051758,-17.4400005340576,-0.170000001788139,6953,-1,-26201,2020-06-16 13:09:50,61
83436,-2398,-627,12898,-4283,1129,-3042,-18.979999542236303,-14.5100002288818,-7.23000001907349,6953,-1,-26176,2020-06-16 13:09:50,61
83437,-1338,1224,10002,1401,-2280,-1366,-19.2399997711182,-16.7099990844727,-9.63000011444092,6953,-1,-26150,2020-06-16 13:09:50,61
83438,-470,905,3700,2193,-892,-1788,-14.960000038147,-19.9500007629395,-11.0900001525879,6953,-1,-26124,2020-06-16 13:09:50,61
83439,-456,1244,1897,1526,2602,-3939,-10.8400001525879,-18.8099994659424,-16.2600002288818,6953,-2,-26099,2020-06-16 13:09:50,61
83440,-2359,-987,1649,2685,1111,-3836,-5.40999984741211,-17.0599994659424,-23.0200004577637,6953,-2,-26073,2020-06-16 13:09:50,61
83441,-1207,-2263,-2530,1826,1227,-3292,-0.14000000059604598,-15.520000457763699,-28.649999618530302,6953,-2,-26048,2020-06-16 13:09:50,61
83442,-6022,-2467,1781,2150,1752,-1972,3.2100000381469704,-12.729999542236301,-32.9300003051758,6953,-2,-26022,2020-06-16 13:09:50,61
83443,1367,-2871,-729,4365,644,1052,8.25,-10.9200000762939,-32.3400001525879,6953,-2,-25996,2020-06-16 13:09:50,61
83444,-390,-4650,-5198,5069,-548,3377,15.1899995803833,-11.630000114440902,-28.989999771118196,6953,-2,-25971,2020-06-16 13:09:50,61
83445,-7119,-3902,-4161,1570,207,3575,18.6100006103516,-13.5,-25.1700000762939,6953,-2,-25945,2020-06-16 13:09:50,61
83446,5467,-1711,-948,1916,-264,4501,19.0599994659424,-16.4899997711182,-17.9599990844727,6953,-2,-25920,2020-06-16 13:09:50,61
83447,217,-750,-3629,977,-1676,3874,19.6299991607666,-20.2099990844727,-12.479999542236301,6953,-2,-25894,2020-06-16 13:09:50,61
83448,1415,-928,-1672,-723,-752,4133,17.25,-23.989999771118196,-6.59000015258789,6953,-2,-25868,2020-06-16 13:09:50,61
