id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
117162,-14753,-7497,2354,-5217,-1028,-7738,4.699999809265139,16.6000003814697,51.970001220703104,9233,1,3234216,2020-03-27 06:14:35,144
117163,-15918,-1414,9631,-8416,655,-2802,-18.8799991607666,16.9300003051758,37.8499984741211,9233,2,3234257,2020-03-27 06:14:35,144
117164,-5788,102,9941,-6891,-956,4708,-36.8400001525879,19.659999847412102,40.0900001525879,9233,2,3234298,2020-03-27 06:14:35,144
117165,6076,-1126,4640,-5696,-2989,6204,-45.3499984741211,25.8700008392334,56.7400016784668,9233,2,3234339,2020-03-27 06:14:35,144
117166,2003,-443,8127,-2070,-3197,5783,-46.970001220703104,29.4599990844727,73.5400009155273,9233,2,3234380,2020-03-27 06:14:35,144
117167,5341,-4332,6992,5643,-1129,4842,-32.5,34.7099990844727,89.0,9233,-1,3234421,2020-03-27 06:14:35,144
117168,4289,-5367,2239,7267,-1930,1765,-10.5299997329712,32.6199989318848,99.0800018310547,9233,-1,3234462,2020-03-27 06:14:35,144
117169,2302,-3107,643,5131,-3158,-12,5.05999994277954,27.4200000762939,100.199996948242,9233,-1,3234503,2020-03-27 06:14:35,144
117170,-6,-1181,805,5428,-3649,-3019,15.520000457763699,19.1100006103516,94.98999786376949,9233,-1,3234544,2020-03-27 06:14:35,144
117171,-4665,-1334,-114,3865,-4823,-5548,23.1299991607666,13.140000343322802,80.3199996948242,9233,1,3234585,2020-03-27 06:14:35,144
