id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
119164,-14117,-8995,-5998,2375,-985,-10654,38.1100006103516,10.1700000762939,10.5,9431,1,3892285,2020-03-27 06:24:56,145
119165,-15703,-9766,5872,-10531,-1462,-4656,19.6000003814697,18.2600002288818,-6.57000017166138,9431,1,3892326,2020-03-27 06:24:56,145
119166,-9003,-3928,16851,-11615,-2008,1646,-10.9300003051758,18.659999847412102,-10.7200002670288,9431,2,3892367,2020-03-27 06:24:56,145
119167,2018,-872,10927,-7130,-5963,6732,-29.7000007629394,13.479999542236301,3.82999992370605,9431,2,3892408,2020-03-27 06:24:56,145
119168,8147,-557,6720,-601,-3928,5713,-33.169998168945305,11.0,24.350000381469698,9431,2,3892449,2020-03-27 06:24:56,145
119169,-56,-2824,11765,3609,-1364,3231,-26.1800003051758,10.039999961853,36.2999992370605,9431,-1,3892490,2020-03-27 06:24:56,145
119170,2441,-4127,3765,7284,-1825,3114,-8.89999961853027,8.10999965667725,46.2700004577637,9431,-1,3892530,2020-03-27 06:24:56,145
119171,8988,-3516,2129,8096,-875,98,8.63000011444092,4.34000015258789,51.5999984741211,9431,-2,3892571,2020-03-27 06:24:56,145
119172,4032,-3705,3593,4799,-2278,-3663,20.409999847412102,-0.8000000119209291,47.91999816894529,9431,-2,3892613,2020-03-27 06:24:56,145
119173,1234,-7033,2070,7750,-3410,-8986,37.540000915527294,0.569999992847443,30.9300003051758,9431,1,3892653,2020-03-27 06:24:56,145
119174,-13226,-7730,-5581,2353,-832,-10756,46.3199996948242,15.359999656677198,5.98000001907349,9431,1,3892694,2020-03-27 06:24:56,145
