id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
55513,13803,-4119,-7841,-6868,3030,5069,-55.0099983215332,-53.66999816894529,65.8000030517578,2430,-1,21104,2020-06-17 20:00:58,85
55514,7760,-6878,-3607,-9784,7054,4691,-66.44000244140629,-44.880001068115206,63.529998779296896,2430,-1,21130,2020-06-17 20:00:58,85
55515,15095,-13616,-2066,-14788,10670,-1167,-75.6699981689453,-37.6100006103516,46.869998931884794,2430,-1,21155,2020-06-17 20:00:58,85
55516,11920,-17767,10250,-12131,5825,-6918,-86.1100006103516,-43.1399993896484,30.489999771118196,2430,-1,21181,2020-06-17 20:00:58,85
55517,7097,-20081,18864,-8011,8059,-10520,-88.2300033569336,-55.41999816894529,13.8500003814697,2430,-1,21206,2020-06-17 20:00:58,85
55518,-1982,-11975,13234,180,5771,-8099,-67.0699996948242,-67.23000335693361,-14.8400001525879,2430,-2,21232,2020-06-17 20:00:58,85
55519,2166,-8527,3055,2882,4762,-6223,-32.6800003051758,-68.97000122070311,-48.380001068115206,2430,-2,21257,2020-06-17 20:00:58,85
55520,3295,-11460,2916,4189,3173,-6627,-0.819999992847443,-66.01999664306639,-76.5400009155273,2430,-2,21283,2020-06-17 20:00:58,85
55521,1430,-14136,731,6993,3075,-7063,24.6200008392334,-59.1500015258789,-95.98999786376949,2430,-2,21309,2020-06-17 20:00:58,85
55522,5820,-11368,5198,4450,5374,-6909,39.2400016784668,-49.1800003051758,-102.930000305176,2430,-2,21334,2020-06-17 20:00:58,85
55523,-209,-9168,1284,6700,4777,-4158,49.220001220703104,-38.0900001525879,-104.0,2430,-2,21360,2020-06-17 20:00:58,85
55524,8141,-3287,-10469,3977,5767,-4219,55.9799995422363,-29.1700000762939,-99.9300003051758,2430,-2,21386,2020-06-17 20:00:58,85
55525,-4253,-4167,1053,5178,2163,-3778,61.939998626709006,-20.5300006866455,-98.77999877929692,2430,1,21459,2020-06-17 20:00:58,85
55526,-8971,-2289,-1304,5405,2586,46,69.52999877929689,-16.5499992370605,-96.58999633789058,2430,1,21463,2020-06-17 20:00:58,85
55527,-10268,-1113,-7474,5821,1192,4596,77.44000244140629,-19.0300006866455,-92.5999984741211,2430,1,21465,2020-06-17 20:00:58,85
55528,-1584,-4647,-11706,4165,1758,10031,83.4300003051758,-30.6399993896484,-87.9599990844727,2430,1,21490,2020-06-17 20:00:58,85
55529,5296,-8368,-3525,2158,502,12411,85.91000366210942,-48.6100006103516,-84.7099990844727,2430,1,21513,2020-06-17 20:00:58,85
55530,5456,-17466,-9652,4322,-305,16069,91.6999969482422,-71.120002746582,-84.9599990844727,2430,1,21541,2020-06-17 20:00:58,85
55531,14773,-20198,-12393,-1666,6540,19005,-76.1600036621094,-80.0199966430664,85.3199996948242,2430,1,21565,2020-06-17 20:00:58,85
55532,26647,-11287,-970,-6395,13833,15018,-66.1399993896484,-48.560001373290994,66.879997253418,2430,1,21590,2020-06-17 20:00:58,85
