id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
48231,2245,-743,-3588,1620,546,3164,-7.73000001907349,22.7299995422363,-137.600006103516,2146,1,15474,2019-01-01 08:10:42,76
48232,-2757,-1068,-1312,1592,2336,792,-5.09000015258789,25.4799995422363,-135.979995727539,2146,1,15500,2019-01-01 08:10:42,76
48233,1966,-1913,-1122,1096,1195,2626,-1.7699999809265101,28.1700000762939,-132.610000610352,2146,1,15525,2019-01-01 08:10:42,76
48234,-1839,-2287,-1075,-7,1843,1623,0.159999996423721,30.8899993896484,-130.210006713867,2146,1,15551,2019-01-01 08:10:42,76
48235,5453,-1005,-1105,936,1529,987,2.61999988555908,33.0699996948242,-126.94000244140601,2146,1,15576,2019-01-01 08:10:42,76
48236,1423,-2379,-970,-1361,842,827,2.25,34.970001220703104,-126.099998474121,2146,1,15602,2019-01-01 08:10:42,76
48237,2108,-596,1700,-1047,424,606,1.45000004768372,35.6100006103516,-124.470001220703,2146,1,15628,2019-01-01 08:10:42,76
48238,1076,-472,3363,-2018,-206,-127,-0.610000014305115,35.6500015258789,-124.199996948242,2146,1,15653,2019-01-01 08:10:42,76
48239,-573,1529,6238,-1216,-291,-529,-3.7899999618530296,34.919998168945305,-125.08000183105499,2146,1,15679,2019-01-01 08:10:42,76
48240,-1562,-273,11812,-1794,-528,-1095,-6.949999809265139,33.7099990844727,-126.430000305176,2146,-1,15704,2019-01-01 08:10:42,76
48241,-3495,-90,13812,-1468,-755,-637,-10.239999771118198,32.2999992370605,-127.900001525879,2146,-1,15730,2019-01-01 08:10:42,76
48242,-1796,-491,14175,-1422,-1712,42,-12.1000003814697,29.940000534057603,-127.470001220703,2146,-1,15758,2019-01-01 08:10:42,76
48243,-5012,-454,12159,-1786,-1770,-475,-14.470000267028801,26.780000686645497,-127.550003051758,2146,-1,15781,2019-01-01 08:10:42,76
48244,-4928,1989,8329,-1637,-1101,-1656,-17.1599998474121,23.9099998474121,-128.259994506836,2146,-1,15807,2019-01-01 08:10:42,76
48245,-1271,3833,6368,-495,-955,-1699,-19.5499992370605,21.75,-129.690002441406,2146,-2,15832,2019-01-01 08:10:42,76
48246,-4030,4433,2744,121,17,-2286,-20.729999542236303,20.229999542236303,-132.800003051758,2146,-2,15858,2019-01-01 08:10:42,76
48247,-4014,3681,420,1146,396,-2149,-20.4500007629395,19.5699996948242,-136.13000488281298,2146,-2,15883,2019-01-01 08:10:42,76
48248,-4542,1227,2256,1761,730,-1342,-19.2800006866455,19.7999992370605,-139.089996337891,2146,-2,15909,2019-01-01 08:10:42,76
48249,-3408,231,490,1826,983,-508,-16.6499996185303,20.979999542236303,-140.72000122070298,2146,-2,15935,2019-01-01 08:10:42,76
