id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
113388,-20666,-2654,12783,-11163,213,-1523,-29.6599998474121,25.9200000762939,146.759994506836,8859,1,3160309,2020-03-27 06:12:55,143
113389,-1287,272,9478,-6368,545,4034,-47.5099983215332,31.0200004577637,151.850006103516,8859,2,3160350,2020-03-27 06:12:55,143
113390,2836,545,6476,-4049,-928,4145,-53.8899993896484,38.279998779296896,160.240005493164,8859,2,3160391,2020-03-27 06:12:55,143
113391,5194,-3609,8566,-2185,-2933,5502,-51.08000183105471,43.9799995422363,176.160003662109,8859,2,3160432,2020-03-27 06:12:55,143
113392,4390,-4600,6406,3275,-1939,1570,-38.02000045776371,44.959999084472706,-170.11999511718798,8859,-1,3160473,2020-03-27 06:12:55,143
113393,1358,-4240,6364,5353,-2096,1284,-21.159999847412102,41.1599998474121,-162.169998168945,8859,-1,3160513,2020-03-27 06:12:55,143
113394,-1365,-2186,-1245,6939,-3450,-221,-4.67999982833862,33.669998168945305,-158.850006103516,8859,-2,3160554,2020-03-27 06:12:55,143
113395,-3850,-3041,-1484,5665,-2759,-3646,8.27999973297119,27.1299991607666,-165.0,8859,-2,3160596,2020-03-27 06:12:55,143
113396,-8916,-5841,-6661,1909,433,-8249,9.920000076293949,27.489999771118196,177.649993896484,8859,1,3160636,2020-03-27 06:12:55,143
113397,-18288,-7889,1742,-9024,-154,-7538,-13.3500003814697,29.0,153.199996948242,8859,1,3160677,2020-03-27 06:12:55,143
