id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
176415,-1475,1586,12831,-1895,1236,-3428,-38.6599998474121,-57.709999084472706,120.05999755859399,14065,1,1094457,2020-03-27 07:16:55,182
176416,-5667,-1885,8143,-97,2820,-3547,-22.690000534057603,-56.709999084472706,99.6100006103516,14065,2,1094498,2020-03-27 07:16:55,182
176417,-6193,-4376,2773,2318,2827,-1646,-9.06999969482422,-50.689998626709006,86.27999877929692,14065,2,1094539,2020-03-27 07:16:55,182
176418,-5084,-6197,1277,2641,3245,-20,-1.24000000953674,-42.3400001525879,82.9100036621094,14065,2,1094580,2020-03-27 07:16:55,182
176419,253,-5100,-3399,2717,1435,2213,2.4800000190734903,-36.6699981689453,87.44000244140629,14065,-1,1094621,2020-03-27 07:16:55,182
176420,8237,-6279,-2634,651,696,3115,1.16999995708466,-35.5499992370605,96.25,14065,-1,1094662,2020-03-27 07:16:55,182
176421,10585,-6679,-654,-123,-2246,4033,-5.4899997711181605,-37.470001220703104,106.51999664306601,14065,-2,1094705,2020-03-27 07:16:55,182
176422,17544,-220,4336,-3951,-2509,3235,-20.9200000762939,-42.709999084472706,121.470001220703,14065,-2,1094744,2020-03-27 07:16:55,182
176423,9314,5840,10881,-4622,-1874,13,-36.180000305175795,-46.3499984741211,128.25,14065,-2,1094785,2020-03-27 07:16:55,182
176424,5286,5583,13406,-2797,-890,-1858,-43.810001373290994,-51.0699996948242,128.589996337891,14065,1,1094826,2020-03-27 07:16:55,182
176425,-4624,573,11274,-677,1105,-3239,-37.52000045776371,-54.0999984741211,115.91999816894501,14065,1,1094867,2020-03-27 07:16:55,182
