id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
84993,2252,688,985,-2845,167,3721,29.280000686645497,-23.0200004577637,-54.549999237060604,7021,1,32075,2020-06-16 13:10:36,62
84994,5975,1052,6070,-2539,-457,4033,22.219999313354503,-26.2700004577637,-48.459999084472706,7021,1,32101,2020-06-16 13:10:36,62
84995,7744,-175,7477,-4741,1696,2112,13.8299999237061,-27.1100006103516,-43.040000915527294,7021,1,32126,2020-06-16 13:10:36,62
84996,3556,-2365,12480,-5166,2345,2261,3.9800000190734903,-24.0699996948242,-39.209999084472706,7021,1,32152,2020-06-16 13:10:36,62
84997,7869,-1856,15942,-4857,1987,1208,-5.1399998664856,-21.2000007629395,-35.680000305175795,7021,1,32177,2020-06-16 13:10:36,62
84998,6327,-4390,11158,-4475,3031,-1679,-11.229999542236301,-17.4099998474121,-37.220001220703104,7021,-1,32203,2020-06-16 13:10:36,62
84999,653,-5451,10551,-5511,5326,-3341,-17.8799991607666,-12.1000003814697,-43.25,7021,-1,32229,2020-06-16 13:10:36,62
85000,-2338,-3856,7833,-6826,6283,-3039,-26.399999618530302,-5.09999990463257,-51.779998779296896,7021,-1,32254,2020-06-16 13:10:36,62
85001,-2749,1740,10659,-3143,5196,-4203,-33.4300003051758,-0.119999997317791,-61.2400016784668,7021,-1,32281,2020-06-16 13:10:36,62
85002,-5103,842,7704,1809,1861,-3312,-33.1199989318848,0.709999978542328,-68.69000244140629,7021,-2,32305,2020-06-16 13:10:36,62
85003,-4362,-866,2666,3887,1557,-932,-27.309999465942397,1.12000000476837,-72.5299987792969,7021,-2,32331,2020-06-16 13:10:36,62
85004,531,-1507,2213,6601,2062,-2137,-19.3500003814697,3.08999991416931,-75.63999938964841,7021,-2,32357,2020-06-16 13:10:36,62
85005,-2242,-2773,-3377,7632,-1918,-2129,-8.35000038146973,1.75,-79.0100021362305,7021,-2,32382,2020-06-16 13:10:36,62
85006,2208,-2986,-5089,4117,-1088,-1459,-0.10999999940395402,-0.8899999856948849,-81.3499984741211,7021,-2,32408,2020-06-16 13:10:36,62
85007,-1574,-2580,-764,3956,681,163,5.079999923706059,0.159999996423721,-83.129997253418,7021,-2,32433,2020-06-16 13:10:36,62
85008,-3941,-3336,2185,5911,-1130,1698,12.1599998474121,-1.02999997138977,-82.0400009155273,7021,-2,32459,2020-06-16 13:10:36,62
85009,3577,-2027,-3762,6556,-782,2051,21.9799995422363,-3.60999989509583,-78.7200012207031,7021,-2,32485,2020-06-16 13:10:36,62
85010,-2250,-2247,-1615,4201,-199,1956,29.1599998474121,-4.96000003814697,-76.36000061035159,7021,-2,32510,2020-06-16 13:10:36,62
85011,1725,-1937,-2192,3307,-269,4720,34.4599990844727,-8.27999973297119,-71.30999755859379,7021,-2,32536,2020-06-16 13:10:36,62
85012,200,-649,-5735,1206,-265,3427,37.2000007629395,-11.9099998474121,-66.620002746582,7021,-2,32561,2020-06-16 13:10:36,62
85013,2611,250,-1064,-1215,24,3304,35.680000305175795,-15.470000267028801,-62.4500007629395,7021,-2,32587,2020-06-16 13:10:36,62
