id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
119264,-11704,-4485,-4630,-1097,-1102,-7733,33.9799995422363,3.17000007629395,7.28000020980835,9441,1,3896375,2020-03-27 06:24:56,145
119265,-10284,-10785,4428,-10806,-953,-4328,16.129999160766598,7.30999994277954,-5.1399998664856,9441,1,3896415,2020-03-27 06:24:56,145
119266,-13779,-2774,23172,-10001,896,638,-15.4200000762939,9.30000019073486,-11.1000003814697,9441,2,3896456,2020-03-27 06:24:56,145
119267,2502,-980,9427,-3552,-3225,7794,-25.989999771118196,12.6499996185303,1.96000003814697,9441,2,3896497,2020-03-27 06:24:56,145
119268,8100,-42,5125,-522,-3379,6172,-25.9599990844727,11.859999656677198,23.25,9441,2,3896538,2020-03-27 06:24:56,145
119269,1779,-871,6313,3527,-2055,4326,-19.5400009155273,10.3699998855591,36.25,9441,-1,3896579,2020-03-27 06:24:56,145
119270,883,-4107,-2963,4383,-1701,2563,-7.079999923706059,7.57000017166138,45.0,9441,-1,3896620,2020-03-27 06:24:56,145
119271,-3811,-3515,-6972,5334,-851,-159,4.78000020980835,3.72000002861023,48.91999816894529,9441,-2,3896671,2020-03-27 06:24:56,145
119272,1547,-1946,4240,4867,-1326,-3301,13.520000457763699,-0.5299999713897711,46.9000015258789,9441,-2,3896702,2020-03-27 06:24:56,145
119273,824,-3766,1712,6204,-3130,-8314,29.030000686645497,-0.8899999856948849,31.8799991607666,9441,1,3896742,2020-03-27 06:24:56,145
