id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
113021,772,-254,7260,-7831,-2386,5164,-51.7299995422363,31.059999465942397,113.650001525879,8821,2,3145299,2020-03-27 06:12:55,143
113022,5531,-641,7370,-5917,-5054,4355,-58.560001373290994,34.830001831054695,131.97000122070298,8821,2,3145340,2020-03-27 06:12:55,143
113023,3395,-2304,8814,-546,-2670,4400,-55.6399993896484,37.529998779296896,149.820007324219,8821,2,3145381,2020-03-27 06:12:55,143
113024,1791,-3311,4162,5548,-1583,2503,-40.060001373291,40.6599998474121,159.86999511718702,8821,-1,3145422,2020-03-27 06:12:55,143
113025,901,-3724,-2812,7331,-1776,2559,-18.3199996948242,40.069999694824205,170.270004272461,8821,-1,3145463,2020-03-27 06:12:55,143
113026,-868,-481,2136,4985,-3323,1673,-1.58000004291534,34.6599998474121,178.699996948242,8821,-1,3145504,2020-03-27 06:12:55,143
113027,-1045,-4404,1175,7733,-3458,-5263,11.869999885559098,26.8700008392334,172.690002441406,8821,-1,3145545,2020-03-27 06:12:55,143
113028,-11164,-8842,-9512,2675,-442,-10375,14.7399997711182,26.7900009155273,148.27999877929702,8821,1,3145585,2020-03-27 06:12:55,143
113029,-25204,-7411,1496,-8509,1099,-8508,-10.039999961853,31.3799991607666,120.199996948242,8821,1,3145626,2020-03-27 06:12:55,143
113030,-13707,-933,10090,-9383,1400,3081,-37.3699989318848,36.1599998474121,111.98999786376999,8821,1,3145667,2020-03-27 06:12:55,143
