id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
78107,-2753,-6362,-4020,1313,1027,2420,11.529999732971199,-9.77000045776367,-95.6500015258789,6750,1,22392,2020-06-16 10:57:33,52
78108,-4014,-6204,-1270,-694,2760,681,10.770000457763699,-7.71999979019165,-93.47000122070308,6750,1,22418,2020-06-16 10:57:33,52
78109,2861,-1443,-3739,667,-46,2808,10.5500001907349,-7.380000114440921,-89.1699981689453,6750,1,22444,2020-06-16 10:57:33,52
78110,3319,-1167,726,-1105,830,1751,9.14000034332275,-7.110000133514401,-85.75,6750,1,22469,2020-06-16 10:57:33,52
78111,3368,-343,5596,-1222,233,1718,6.7399997711181605,-6.92999982833862,-82.9199981689453,6750,1,22495,2020-06-16 10:57:33,52
78112,5427,947,8820,-1299,41,1336,4.32999992370606,-7.329999923706059,-80.5500030517578,6750,1,22521,2020-06-16 10:57:33,52
78113,8793,-1487,9634,-1286,-848,1513,2.39000010490417,-8.409999847412111,-78.3199996948242,6750,1,22546,2020-06-16 10:57:33,52
78114,10249,-4631,13982,-2862,-466,-824,-1.3400000333786,-9.98999977111816,-77.9300003051758,6750,1,22574,2020-06-16 10:57:33,52
78115,6352,-2055,14813,-3380,-824,-2123,-5.96000003814697,-11.4899997711182,-80.4199981689453,6750,1,22597,2020-06-16 10:57:33,52
78116,1730,370,9097,-2696,-599,-2479,-9.78999996185303,-12.9899997711182,-84.4700012207031,6750,1,22623,2020-06-16 10:57:33,52
78117,-942,4161,5154,-2048,-1413,-2409,-12.369999885559098,-15.6800003051758,-87.9599990844727,6750,-1,22648,2020-06-16 10:57:33,52
78118,-52,6016,6293,-1430,-1281,-1653,-14.0699996948242,-18.2399997711182,-90.30999755859371,6750,-1,22674,2020-06-16 10:57:33,52
78119,-2844,3278,7351,-139,-535,-2478,-13.470000267028801,-20.1499996185303,-93.72000122070308,6750,-1,22699,2020-06-16 10:57:33,52
78120,-4244,2580,5888,1316,-365,-1419,-11.0600004196167,-21.0699996948242,-96.5400009155274,6750,-1,22727,2020-06-16 10:57:33,52
78121,-1079,1768,6494,1733,-73,-321,-8.02000045776367,-21.090000152587898,-97.73999786376949,6750,-2,22751,2020-06-16 10:57:33,52
78122,-2832,1204,3227,2941,751,-1340,-3.27999997138977,-20.3799991607666,-99.37999725341801,6750,-2,22776,2020-06-16 10:57:33,52
78123,-4804,-1776,633,2185,1321,-603,1.30999994277954,-18.2600002288818,-101.16000366210899,6750,-2,22802,2020-06-16 10:57:33,52
78124,-4228,-2910,-2188,3900,-3,1935,6.079999923706059,-16.6900005340576,-99.6800003051758,6750,-2,22828,2020-06-16 10:57:33,52
78125,-2821,-4901,-1457,2950,1133,1563,10.1400003433228,-16.229999542236303,-96.51000213623051,6750,-2,22853,2020-06-16 10:57:33,52
