id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
112198,-24579,-9738,14721,-14838,-6402,-4662,-24.350000381469698,46.380001068115206,44.8400001525879,8738,1,3111637,2020-03-27 06:12:55,143
112199,-3940,-3692,8781,-9576,-2327,4993,-43.3600006103516,43.959999084472706,56.4300003051758,8738,2,3111678,2020-03-27 06:12:55,143
112200,6655,-2475,7620,-7201,-4152,6623,-46.5,46.9799995422363,82.0100021362305,8738,2,3111719,2020-03-27 06:12:55,143
112201,-493,-2351,8056,-1527,-4635,6106,-36.5999984741211,49.2299995422363,106.709999084473,8738,2,3111760,2020-03-27 06:12:55,143
112202,3861,-3893,4910,4695,-795,3453,-13.1800003051758,47.040000915527294,131.330001831055,8738,-1,3111801,2020-03-27 06:12:55,143
112203,6025,-3354,8787,9260,983,1042,7.55999994277954,47.799999237060604,137.75,8738,-1,3111844,2020-03-27 06:12:55,143
112204,3437,-3995,1864,8246,-1618,-834,26.2299995422363,47.720001220703104,135.639999389648,8738,-1,3111883,2020-03-27 06:12:55,143
112205,1160,-2433,-330,8520,-2862,-932,41.040000915527294,44.029998779296896,127.550003051758,8738,-1,3111924,2020-03-27 06:12:55,143
112206,-2900,-1722,-1736,6204,-3732,-2271,50.2599983215332,44.060001373290994,114.529998779297,8738,-1,3111965,2020-03-27 06:12:55,143
112207,-8493,-4115,-3591,-901,-3798,-8624,38.459999084472706,46.529998779296896,89.8600006103516,8738,1,3112006,2020-03-27 06:12:55,143
