id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
77620,-1262,-2795,-1827,1894,2347,-333,11.8199996948242,-6.869999885559079,0.25,6732,1,-9388,2019-01-01 08:00:31,51
77621,-505,-3567,-1945,1280,1457,1094,13.8000001907349,-4.40000009536743,1.7699999809265101,6732,1,-9363,2019-01-01 08:00:31,51
77622,66,-3222,-2844,727,1367,1894,15.0600004196167,-3.1800000667572004,4.65999984741211,6732,1,-9337,2019-01-01 08:00:31,51
77623,1986,-2950,-628,-381,1856,1599,14.8000001907349,-1.4700000286102302,8.02000045776367,6732,1,-9311,2019-01-01 08:00:31,51
77624,1798,-3552,1942,-1098,827,1549,13.369999885559098,-0.150000005960464,10.6599998474121,6732,1,-9286,2019-01-01 08:00:31,51
77625,2213,-102,4473,-1326,314,1804,11.1899995803833,-0.430000007152557,13.4499998092651,6732,2,-9260,2019-01-01 08:00:31,51
77626,5253,-177,6956,-1665,478,1566,8.67000007629395,-0.40999999642372104,16.2199993133545,6732,2,-9235,2019-01-01 08:00:31,51
77627,5907,-1073,9785,-1244,-399,711,6.449999809265139,-1.0,17.75,6732,2,-9209,2019-01-01 08:00:31,51
77628,3057,1082,9595,-953,-499,599,4.550000190734861,-2.2000000476837203,18.3999996185303,6732,2,-9183,2019-01-01 08:00:31,51
77629,6988,-152,11542,-2606,-183,531,1.32000005245209,-3.0999999046325697,19.7199993133545,6732,2,-9158,2019-01-01 08:00:31,51
77630,5939,236,12863,-2487,-452,-1330,-2.6900000572204603,-3.9400000572204603,18.729999542236303,6732,-1,-9132,2019-01-01 08:00:31,51
77631,4297,1654,11166,-2406,82,-2943,-6.099999904632571,-4.88000011444092,15.1999998092651,6732,-1,-9107,2019-01-01 08:00:31,51
77632,527,2626,8007,-1864,274,-4141,-8.57999992370606,-5.300000190734861,9.43000030517578,6732,-1,-9081,2019-01-01 08:00:31,51
77633,-5737,2667,6626,-1250,768,-5479,-10.0500001907349,-5.71999979019165,1.4400000572204599,6732,-1,-9055,2019-01-01 08:00:31,51
77634,-4898,3787,3592,407,477,-3499,-9.55000019073486,-5.599999904632571,-4.82000017166138,6732,-1,-9028,2019-01-01 08:00:31,51
77635,-5709,2055,2624,1095,1497,-2946,-7.59000015258789,-4.26000022888184,-10.010000228881802,6732,-2,-9004,2019-01-01 08:00:31,51
77636,-6051,-2,877,2067,1475,-1743,-4.69000005722046,-1.92999994754791,-13.6700000762939,6732,-2,-8979,2019-01-01 08:00:31,51
77637,-5028,-754,874,1858,1561,-435,-1.95000004768372,0.5899999737739561,-15.130000114440902,6732,-2,-8953,2019-01-01 08:00:31,51
77638,-3349,-722,140,2352,1744,136,1.28999996185303,3.32999992370605,-15.1800003051758,6732,-2,-8927,2019-01-01 08:00:31,51
77639,-2198,-2247,-3531,1631,2299,-111,4.42999982833862,6.7600002288818395,-15.039999961853,6732,-2,-8902,2019-01-01 08:00:31,51
77640,-710,-1501,-458,1453,2126,-571,6.07000017166138,10.260000228881802,-15.3199996948242,6732,-2,-8876,2019-01-01 08:00:31,51
77641,-912,-2356,-387,1585,1715,328,8.47000026702881,13.0600004196167,-15.039999961853,6732,-2,-8851,2019-01-01 08:00:31,51
