id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
84530,1695,-1191,-2347,-1549,632,2382,25.940000534057603,-22.030000686645497,-39.310001373291,7003,1,18280,2020-06-16 13:10:36,62
84531,4450,275,2055,-2471,-243,1792,21.3999996185303,-23.6100006103516,-36.1500015258789,7003,1,18306,2020-06-16 13:10:36,62
84532,4449,150,5072,-3634,32,1708,15.6700000762939,-24.7099990844727,-33.6300010681152,7003,1,18331,2020-06-16 13:10:36,62
84533,5513,-599,9920,-4598,1410,2006,7.42999982833862,-24.280000686645497,-30.1200008392334,7003,1,18357,2020-06-16 13:10:36,62
84534,9370,-572,11291,-2686,768,543,0.6499999761581421,-22.649999618530302,-27.649999618530302,7003,1,18382,2020-06-16 13:10:36,62
84535,4008,-1912,10547,-1517,-985,-222,-2.25,-23.530000686645497,-28.190000534057603,7003,1,18408,2020-06-16 13:10:36,62
84536,6967,-1888,12383,-3622,323,-715,-6.360000133514401,-24.3799991607666,-28.940000534057603,7003,1,18434,2020-06-16 13:10:36,62
84537,2818,-1791,12905,-4951,2255,-2707,-12.1499996185303,-22.7000007629395,-32.669998168945305,7003,-1,18461,2020-06-16 13:10:36,62
84538,697,399,11702,-4415,1694,-3981,-17.3199996948242,-20.8700008392334,-38.930000305175795,7003,-1,18526,2020-06-16 13:10:36,62
84539,-3581,1746,9891,-695,129,-2122,-18.5100002288818,-21.1499996185303,-44.2400016784668,7003,-1,18528,2020-06-16 13:10:36,62
84540,-285,1495,3999,1085,1016,-2189,-16.120000839233402,-21.0799999237061,-47.439998626709006,7003,-1,18538,2020-06-16 13:10:36,62
84541,2747,1197,4487,1149,2054,-3421,-13.0799999237061,-19.4400005340576,-52.310001373290994,7003,-2,18562,2020-06-16 13:10:36,62
84542,-1887,-1284,2811,3197,-105,-3921,-6.9899997711181605,-19.3899993896484,-59.029998779296896,7003,-2,18587,2020-06-16 13:10:36,62
84543,-3292,-2876,-3130,2295,789,-2381,-0.6499999761581421,-19.1800003051758,-64.01999664306639,7003,-2,18613,2020-06-16 13:10:36,62
84544,-4385,-2842,1419,2685,1969,-95,2.5399999618530296,-16.0699996948242,-65.6999969482422,7003,-2,18639,2020-06-16 13:10:36,62
84545,-413,-2756,1146,5260,181,1278,8.32999992370606,-14.8400001525879,-63.7900009155274,7003,-2,18664,2020-06-16 13:10:36,62
84546,-1516,-3632,-2341,6359,-1007,2359,16.8999996185303,-16.4099998474121,-61.0099983215332,7003,-2,18690,2020-06-16 13:10:36,62
84547,-57,-2744,-4648,4138,328,2552,23.7000007629395,-18.4200000762939,-57.2700004577637,7003,-2,18715,2020-06-16 13:10:36,62
84548,174,-1668,-6258,1119,1295,2203,25.9099998474121,-18.7600002288818,-52.939998626709006,7003,-2,18741,2020-06-16 13:10:36,62
84549,877,-2189,-2218,314,-252,3844,24.6700000762939,-20.6200008392334,-48.0499992370605,7003,-2,18766,2020-06-16 13:10:36,62
84550,1363,-264,-3081,1494,-728,2805,24.6599998474121,-23.4500007629395,-43.540000915527294,7003,-2,18792,2020-06-16 13:10:36,62
84551,3362,-119,-1878,211,-495,2179,24.4799995422363,-26.6100006103516,-40.220001220703104,7003,-2,18818,2020-06-16 13:10:36,62
