id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
121223,-10652,-9408,4893,-10732,-2383,-4480,37.2999992370605,12.640000343322802,95.02999877929692,9633,2,3982793,2020-03-27 06:26:59,146
121224,-11748,-4385,22720,-12213,-3353,1958,1.39999997615814,8.96000003814697,88.3300018310547,9633,2,3982833,2020-03-27 06:26:59,146
121225,3095,-1585,9507,-5969,-3319,7720,-16.6000003814697,5.860000133514401,102.459999084473,9633,2,3982874,2020-03-27 06:26:59,146
121226,9776,-1095,4077,-2698,-4998,7479,-25.059999465942397,1.53999996185303,125.610000610352,9633,-1,3982915,2020-03-27 06:26:59,146
121227,4933,-2256,12518,2066,-1731,3104,-25.280000686645497,-1.5,140.259994506836,9633,-1,3982956,2020-03-27 06:26:59,146
121228,1488,-2482,-505,7164,-629,-1131,-10.9499998092651,-3.17000007629395,141.75,9633,-1,3982997,2020-03-27 06:26:59,146
121229,2222,-3230,-1257,9418,-963,-1362,8.01000022888184,-6.40999984741211,140.729995727539,9633,-2,3983038,2020-03-27 06:26:59,146
121230,2927,-2576,1596,6610,-2739,-2761,24.2000007629395,-10.5900001525879,136.75,9633,-2,3983079,2020-03-27 06:26:59,146
121231,1022,-3859,780,6032,-4058,-8151,43.1500015258789,-11.0,120.199996948242,9633,1,3983120,2020-03-27 06:26:59,146
121232,-9486,-4505,-6273,1066,-4113,-6923,55.189998626709006,-2.2100000381469704,99.0500030517578,9633,1,3983161,2020-03-27 06:26:59,146
121233,-11538,-6796,1459,-8459,-592,-2542,43.869998931884794,5.1399998664856,88.4000015258789,9633,1,3983202,2020-03-27 06:26:59,146
