id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
29652,3805,-5522,15017,6452,5301,2141,45.799999237060604,-8.32999992370606,-112.69000244140601,1328,-1,19246,2020-06-17 16:37:46,46
29653,2710,-12460,3965,9011,1433,6996,56.3600006103516,-11.4300003051758,-104.26000213623001,1328,-1,19271,2020-06-17 16:37:46,46
29654,-131,-14560,-14155,8931,-1217,8496,69.620002746582,-21.75,-98.4599990844727,1328,-1,19297,2020-06-17 16:37:46,46
29655,-465,-15549,-8000,3996,3876,9973,75.4899978637695,-35.169998168945305,-91.16000366210942,1328,-1,19322,2020-06-17 16:37:46,46
29656,15977,-18748,-9302,-627,2433,11261,67.6100006103516,-53.290000915527294,-77.8399963378906,1328,-1,19348,2020-06-17 16:37:46,46
29657,20730,-13809,-14068,-2713,542,10718,46.2000007629395,-68.129997253418,-56.2900009155274,1328,-1,19373,2020-06-17 16:37:46,46
29658,21025,-6844,-8567,-7690,5768,6110,-0.259999990463257,-69.90000152587889,-16.5400009155273,1328,-1,19399,2020-06-17 16:37:46,46
29659,12861,-4689,1118,-8820,4691,2163,-22.559999465942397,-61.4099998474121,-6.7600002288818395,1328,-2,19424,2020-06-17 16:37:46,46
29660,15188,-4571,1893,-8945,4359,531,-34.080001831054695,-55.310001373290994,-9.10000038146973,1328,-2,19450,2020-06-17 16:37:46,46
29661,14194,-6511,6452,-9738,4650,-2289,-41.02000045776371,-51.08000183105471,-18.5499992370605,1328,-2,19476,2020-06-17 16:37:46,46
29662,32767,-12637,9647,-10230,3508,-4142,-45.5,-50.470001220703104,-33.0400009155273,1328,-2,19501,2020-06-17 16:37:46,46
29663,-1019,-7416,15362,-4428,4181,-8916,-39.6199989318848,-53.4900016784668,-54.2299995422363,1328,-2,19528,2020-06-17 16:37:46,46
29664,5428,-7989,9676,476,1922,-8091,-23.0200004577637,-56.1399993896484,-76.3300018310547,1328,-2,19552,2020-06-17 16:37:46,46
29665,-3318,-8611,4530,503,1771,-8848,-2.35999989509583,-55.779998779296896,-100.349998474121,1328,1,19578,2020-06-17 16:37:46,46
29666,-2948,-8841,4327,1665,2634,-7310,13.9499998092651,-50.5499992370605,-119.33000183105499,1328,1,19603,2020-06-17 16:37:46,46
29667,-7765,-7825,-1173,4110,3419,-5131,25.0799999237061,-41.5800018310547,-129.429992675781,1328,1,19629,2020-06-17 16:37:46,46
29668,-5332,-7430,4415,3903,5370,-1623,30.1599998474121,-33.1599998474121,-130.25,1328,1,19655,2020-06-17 16:37:46,46
29669,1083,-5190,4010,4047,6134,-725,33.5699996948242,-25.3799991607666,-126.48999786376999,1328,1,19680,2020-06-17 16:37:46,46
29670,10360,-2535,2215,4554,5461,-2466,38.6300010681152,-17.659999847412102,-123.26000213623001,1328,1,19706,2020-06-17 16:37:46,46
29671,-1973,-4149,6266,7602,2968,-2012,47.459999084472706,-10.1999998092651,-122.099998474121,1328,1,19731,2020-06-17 16:37:46,46
29672,-12192,-10398,-912,8445,4450,1464,59.0,-6.7600002288818395,-117.98000335693399,1328,1,19757,2020-06-17 16:37:46,46
