id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
48007,-3084,-1762,-2272,1847,958,2311,-9.22999954223633,20.5300006866455,-150.97000122070298,2137,1,7799,2019-01-01 08:10:42,76
48008,-947,-1029,-347,900,937,1459,-5.829999923706059,22.0799999237061,-147.059997558594,2137,1,7824,2019-01-01 08:10:42,76
48009,-1038,-2491,-2472,1184,1168,2215,-2.91000008583069,24.399999618530302,-144.389999389648,2137,1,7850,2019-01-01 08:10:42,76
48010,450,-2955,-6877,483,1665,709,-0.370000004768372,26.2999992370605,-141.649993896484,2137,1,7875,2019-01-01 08:10:42,76
48011,4814,-1091,-515,214,852,1482,0.10999999940395402,27.9599990844727,-139.22000122070298,2137,1,7901,2019-01-01 08:10:42,76
48012,2492,-1503,408,-539,464,1003,0.270000010728836,28.8899993896484,-137.589996337891,2137,2,7926,2019-01-01 08:10:42,76
48013,1946,-712,-2686,-367,237,619,0.540000021457672,29.1700000762939,-136.199996948242,2137,2,7952,2019-01-01 08:10:42,76
48014,1452,-201,-1855,-1112,89,437,-0.490000009536743,29.4200000762939,-135.449996948242,2137,2,7978,2019-01-01 08:10:42,76
48015,428,1418,3639,-858,-938,235,-2.00999999046326,28.510000228881804,-134.910003662109,2137,-1,8003,2019-01-01 08:10:42,76
48016,-1613,2717,7546,-956,-324,-1042,-3.8199999332427996,27.149999618530302,-135.690002441406,2137,-1,8029,2019-01-01 08:10:42,76
48017,-434,1658,8906,-1014,-439,-211,-5.42000007629395,26.719999313354503,-136.589996337891,2137,-1,8054,2019-01-01 08:10:42,76
48018,-463,539,12741,-1444,-1530,-593,-7.550000190734861,24.780000686645497,-137.100006103516,2137,-1,8080,2019-01-01 08:10:42,76
48019,-1338,-389,13857,-2069,-1794,-1651,-10.6300001144409,21.530000686645497,-138.339996337891,2137,-1,8108,2019-01-01 08:10:42,76
48020,-4991,-1517,11745,-2532,-312,-4375,-15.710000038147,18.75,-143.179992675781,2137,-2,8131,2019-01-01 08:10:42,76
48021,-5364,328,9007,-1868,138,-4837,-21.1900005340576,16.4599990844727,-150.190002441406,2137,-2,8157,2019-01-01 08:10:42,76
48022,-6363,1317,4151,-99,-91,-3205,-23.7700004577637,14.4399995803833,-156.080001831055,2137,-2,8182,2019-01-01 08:10:42,76
48023,-5502,2128,997,292,-932,-1399,-23.9799995422363,12.720000267028801,-158.550003051758,2137,-2,8208,2019-01-01 08:10:42,76
48024,-6369,2529,3871,1343,511,-1413,-23.149999618530302,11.869999885559098,-160.270004272461,2137,-2,8236,2019-01-01 08:10:42,76
48025,-4988,-1492,-1298,2301,1616,-187,-19.659999847412102,13.710000038147,-161.889999389648,2137,-2,8259,2019-01-01 08:10:42,76
