id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
107723,2303,-2266,2629,1991,-3505,1872,23.5400009155273,56.549999237060604,167.580001831055,8303,-2,2496988,2020-03-27 06:02:51,141
107724,-111,-1308,7200,6416,-2360,1222,32.279998779296896,48.7599983215332,167.36999511718798,8303,-2,2497029,2020-03-27 06:02:51,141
107725,-4926,-3932,-973,9437,-4904,-1281,47.7299995422363,42.7999992370606,158.399993896484,8303,-2,2497070,2020-03-27 06:02:51,141
107726,-6907,-3026,-6496,4829,-4757,-5776,52.2400016784668,42.5800018310547,138.440002441406,8303,1,2497111,2020-03-27 06:02:51,141
107727,-9571,-6151,-8217,-2422,-469,-9546,35.5,54.33000183105471,112.58999633789101,8303,1,2497152,2020-03-27 06:02:51,141
107728,-24663,-6764,6568,-12906,-6941,-10133,-25.100000381469698,51.709999084472706,65.7399978637695,8303,1,2497192,2020-03-27 06:02:51,141
107729,-3282,-1815,7743,-9099,-287,2645,-49.2599983215332,45.9500007629395,69.01999664306639,8303,2,2497233,2020-03-27 06:02:51,141
107730,3181,-2122,8284,-8401,-4088,3047,-59.3899993896484,47.689998626709006,84.9300003051758,8303,2,2497274,2020-03-27 06:02:51,141
107731,99,-2229,6313,-3294,-3573,5226,-57.8400001525879,51.83000183105471,103.290000915527,8303,2,2497315,2020-03-27 06:02:51,141
107732,-663,-3459,5346,1893,-1855,7157,-34.919998168945305,58.060001373290994,132.350006103516,8303,-1,2497356,2020-03-27 06:02:51,141
107733,5127,-4276,8293,6218,1400,5464,1.87000000476837,62.0,163.11999511718798,8303,-1,2497397,2020-03-27 06:02:51,141
107734,1010,-2511,1250,4361,-4029,1686,24.7099990844727,57.4500007629395,174.100006103516,8303,-1,2497438,2020-03-27 06:02:51,141
