id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
48487,-4219,-3872,-2073,3029,2728,1530,-6.300000190734861,25.559999465942397,-157.88000488281298,2152,1,22024,2019-01-01 08:10:42,76
48488,-311,-5017,-2462,2766,2519,2735,-0.400000005960465,30.010000228881804,-154.210006713867,2152,1,22050,2019-01-01 08:10:42,76
48489,-1023,-6051,-4704,1488,2744,3034,5.5100002288818395,33.9599990844727,-149.11999511718798,2152,1,22075,2019-01-01 08:10:42,76
48490,461,-5320,-2295,-172,3181,2632,9.35999965667725,38.1300010681152,-143.229995727539,2152,1,22101,2019-01-01 08:10:42,76
48491,1963,-4659,-1513,-892,2323,2691,12.1700000762939,41.680000305175795,-137.259994506836,2152,2,22126,2019-01-01 08:10:42,76
48492,2929,-2715,1262,-2016,757,1963,13.0,42.75,-132.139999389648,2152,2,22152,2019-01-01 08:10:42,76
48493,1146,-42,4915,-2448,114,1268,11.460000038147,42.6100006103516,-129.169998168945,2152,2,22178,2019-01-01 08:10:42,76
48494,1449,1466,11124,-2709,-589,222,8.28999996185303,41.6399993896484,-127.73000335693399,2152,2,22203,2019-01-01 08:10:42,76
48495,-1510,2682,13385,-2588,-935,-837,3.54999995231628,39.790000915527294,-128.929992675781,2152,-1,22229,2019-01-01 08:10:42,76
48496,-2094,2294,12453,-2820,-979,-198,-1.00999999046326,38.040000915527294,-129.88000488281298,2152,-1,22254,2019-01-01 08:10:42,76
48497,-1222,1002,11312,-3501,-2392,631,-5.05999994277954,35.1599998474121,-128.800003051758,2152,-1,22280,2019-01-01 08:10:42,76
48498,-308,2980,9968,-3631,-2899,-504,-9.88000011444092,30.350000381469698,-127.80999755859399,2152,-1,22306,2019-01-01 08:10:42,76
48499,829,3824,8835,-3102,-1549,-1519,-15.270000457763699,26.510000228881804,-128.669998168945,2152,-1,22333,2019-01-01 08:10:42,76
48500,-775,3510,4288,-1033,-1331,-3686,-19.2800006866455,23.2299995422363,-132.360000610352,2152,-1,22357,2019-01-01 08:10:42,76
48501,-6444,3244,2772,-250,-847,-4317,-21.9799995422363,19.409999847412102,-138.240005493164,2152,-1,22382,2019-01-01 08:10:42,76
48502,-7827,2658,5926,845,-389,-2001,-22.8700008392334,17.270000457763697,-142.289993286133,2152,-1,22408,2019-01-01 08:10:42,76
48503,-6081,1864,4125,2468,433,-443,-19.6399993896484,17.2800006866455,-143.559997558594,2152,-1,22433,2019-01-01 08:10:42,76
