id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
118844,-14962,-9557,-3920,-3305,-1014,-9787,38.3600006103516,18.8700008392334,1.16999995708466,9399,1,3879198,2020-03-27 06:24:56,145
118845,-14782,-10213,13870,-14377,-2440,-4046,6.71000003814697,25.0499992370605,-16.229999542236303,9399,1,3879239,2020-03-27 06:24:56,145
118846,-6629,2983,16661,-7152,-2305,4894,-21.4300003051758,18.7600002288818,-13.0,9399,2,3879279,2020-03-27 06:24:56,145
118847,7240,-796,5223,-3303,-4305,8409,-24.219999313354503,19.1299991607666,8.18000030517578,9399,2,3879320,2020-03-27 06:24:56,145
118848,3832,-1384,7337,246,-4917,5839,-21.940000534057603,14.1700000762939,28.7000007629395,9399,-1,3879361,2020-03-27 06:24:56,145
118849,1391,-2378,5277,5569,-1906,3155,-10.779999732971199,9.27000045776367,41.819999694824205,9399,-1,3879402,2020-03-27 06:24:56,145
118850,6153,-2958,2637,7547,-203,1248,6.98000001907349,5.829999923706059,48.2400016784668,9399,-2,3879443,2020-03-27 06:24:56,145
118851,2432,-2983,406,5130,-1867,-1695,21.0100002288818,2.10999989509583,46.8600006103516,9399,-2,3879484,2020-03-27 06:24:56,145
118852,1149,-2063,1086,6725,-2599,-4548,35.430000305175795,0.5899999737739561,37.77000045776371,9399,-2,3879525,2020-03-27 06:24:56,145
118853,-9216,-4533,-5333,2531,-3120,-6464,46.3899993896484,5.17000007629395,19.9300003051758,9399,1,3879566,2020-03-27 06:24:56,145
