id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
82896,5608,1655,-159,1981,1038,4385,55.6399993896484,-12.8299999237061,-26.0699996948242,6928,1,25540,2020-06-16 13:09:50,61
82897,5820,3426,1979,-93,792,3096,55.5099983215332,-16.6800003051758,-21.690000534057603,6928,1,25566,2020-06-16 13:09:50,61
82898,817,2865,2204,-1500,930,4681,53.060001373290994,-20.5499992370605,-17.379999160766598,6928,1,25591,2020-06-16 13:09:50,61
82899,9950,2100,6377,-3067,2631,6304,45.4799995422363,-26.059999465942397,-8.560000419616701,6928,1,25617,2020-06-16 13:09:50,61
82900,13450,2505,6302,-4131,3214,4175,34.9500007629395,-28.2000007629395,1.7599999904632602,6928,1,25643,2020-06-16 13:09:50,61
82901,4509,1992,6364,-3787,2471,4161,24.9300003051758,-27.8400001525879,9.64999961853027,6928,1,25668,2020-06-16 13:09:50,61
82902,7988,-2754,4191,-6678,3713,5418,12.2600002288818,-26.7900009155273,19.8199996948242,6928,1,25694,2020-06-16 13:09:50,61
82903,8293,-2688,8570,-9412,8752,2158,-4.11999988555908,-17.3199996948242,26.690000534057603,6928,-1,25719,2020-06-16 13:09:50,61
82904,2649,-2352,8916,-9310,9003,-3280,-17.9500007629395,-4.88000011444092,22.190000534057603,6928,-1,25745,2020-06-16 13:09:50,61
82905,-2164,-2539,9675,-7485,8662,-4388,-30.7900009155273,4.96999979019165,10.979999542236301,6928,-1,25771,2020-06-16 13:09:50,61
82906,254,-1855,10644,-4428,7171,-5244,-41.3699989318848,10.6000003814697,-1.9099999666213998,6928,-2,25796,2020-06-16 13:09:50,61
82907,-5130,-4272,6271,-71,4179,-5933,-45.9900016784668,10.2200002670288,-14.640000343322802,6928,-2,25824,2020-06-16 13:09:50,61
82908,-3055,-2333,3262,2899,4948,-4341,-44.9900016784668,9.5600004196167,-24.600000381469698,6928,-2,25847,2020-06-16 13:09:50,61
82909,-3077,-3630,3078,5600,2569,-4187,-39.75,9.68000030517578,-33.779998779296896,6928,-2,25873,2020-06-16 13:09:50,61
82910,-376,-3999,-4154,6137,855,-3494,-31.010000228881804,8.11999988555908,-39.2999992370605,6928,-2,25899,2020-06-16 13:09:50,61
82911,-4766,-3546,-1702,4912,1832,-2815,-24.5900001525879,7.900000095367429,-45.33000183105471,6928,-2,25924,2020-06-16 13:09:50,61
82912,-9160,-5405,2056,7591,174,612,-15.5799999237061,8.590000152587889,-47.0200004577637,6928,-2,25950,2020-06-16 13:09:50,61
82913,3022,-3945,-3576,9207,-1167,3881,-0.9399999976158141,8.56999969482422,-42.180000305175795,6928,-2,25975,2020-06-16 13:09:50,61
82914,-2197,-3646,-4688,6591,-10,1260,10.6499996185303,7.550000190734861,-39.0999984741211,6928,-2,26001,2020-06-16 13:09:50,61
82915,-285,-3431,-2634,7901,33,3137,22.3600006103516,6.550000190734861,-34.9799995422363,6928,-2,26026,2020-06-16 13:09:50,61
82916,1614,-1826,-1768,5687,511,3088,32.75,4.730000019073491,-30.8899993896484,6928,-2,26052,2020-06-16 13:09:50,61
82917,588,-1073,-2440,4947,630,4325,41.29000091552739,2.01999998092651,-25.6200008392334,6928,-2,26078,2020-06-16 13:09:50,61
