id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
121757,-12344,-5724,-1535,-1258,-767,-7768,35.8300018310547,-1.7599999904632602,95.2300033569336,9686,1,4004633,2020-03-27 06:26:59,146
121758,-17246,-6237,7887,-7744,1725,-3116,21.1700000762939,7.28999996185303,84.30999755859379,9686,2,4004674,2020-03-27 06:26:59,146
121759,-6329,-4265,13269,-10524,-144,3299,-2.66000008583069,12.119999885559098,86.48999786376949,9686,2,4004715,2020-03-27 06:26:59,146
121760,3703,1059,10329,-5022,-1591,6164,-19.1399993896484,12.1700000762939,99.91000366210942,9686,2,4004756,2020-03-27 06:26:59,146
121761,6435,-301,6042,-1567,-3153,5486,-22.4200000762939,11.539999961853,115.699996948242,9686,2,4004796,2020-03-27 06:26:59,146
121762,9401,-2674,6340,2808,-1979,3060,-18.2900009155273,8.090000152587889,129.070007324219,9686,-1,4004837,2020-03-27 06:26:59,146
121763,1852,-3946,1718,6275,-2125,709,-5.09000015258789,4.2800002098083505,132.460006713867,9686,-1,4004878,2020-03-27 06:26:59,146
121764,4069,-2936,1251,6102,-2533,798,9.81999969482422,-2.03999996185303,135.0,9686,-1,4004919,2020-03-27 06:26:59,146
121765,2521,-896,1376,4499,-2864,-525,20.9899997711182,-8.97000026702881,134.330001831055,9686,-1,4004960,2020-03-27 06:26:59,146
121766,2309,-5253,3886,3045,-3309,-8635,32.7700004577637,-10.1400003433228,120.33000183105499,9686,-1,4005001,2020-03-27 06:26:59,146
121767,-17055,-12870,-3831,-359,371,-14298,37.27000045776371,4.88000011444092,92.12999725341801,9686,1,4005042,2020-03-27 06:26:59,146
