id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
27864,-1527,-9619,-4571,5484,1381,9198,45.7299995422363,-18.1100006103516,-44.5200004577637,1243,-1,-27257,2020-06-17 16:36:02,43
27865,1989,-15234,2346,1819,3734,13435,43.290000915527294,-27.719999313354503,-27.4099998474121,1243,-1,-27231,2020-06-17 16:36:02,43
27866,8313,-21734,-3864,-4286,6465,16130,25.4099998474121,-35.97999954223629,0.839999973773956,1243,-1,-27206,2020-06-17 16:36:02,43
27867,16924,-16087,10404,-9747,9091,14603,-4.78000020980835,-28.0200004577637,32.0499992370605,1243,-1,-27180,2020-06-17 16:36:02,43
27868,19307,-1907,11616,-7169,8450,5440,-22.4500007629395,-13.130000114440902,43.9000015258789,1243,-1,-27155,2020-06-17 16:36:02,43
27869,12287,-1834,10820,-7082,12989,-2347,-32.7900009155273,0.8600000143051151,36.6199989318848,1243,-1,-27129,2020-06-17 16:36:02,43
27870,11381,-4057,-1193,-4934,12628,-6270,-43.299999237060604,11.4200000762939,18.409999847412102,1243,-1,-27104,2020-06-17 16:36:02,43
27871,8172,-8906,1696,-3394,3890,-10783,-54.3899993896484,8.86999988555908,-0.7599999904632572,1243,-1,-27078,2020-06-17 16:36:02,43
27872,880,-16787,9213,-1250,249,-15969,-58.1800003051758,-9.36999988555908,-13.4399995803833,1243,1,-27053,2020-06-17 16:36:02,43
27873,-8461,-10730,6448,2421,2014,-12249,-52.5400009155274,-25.760000228881804,-27.1200008392334,1243,1,-27027,2020-06-17 16:36:02,43
27874,-2792,-6340,1210,6773,2529,-7926,-37.8699989318848,-32.3699989318848,-42.47999954223629,1243,1,-27001,2020-06-17 16:36:02,43
27875,-692,-7782,5989,11141,607,-3812,-18.409999847412102,-33.8600006103516,-53.33000183105471,1243,1,-26973,2020-06-17 16:36:02,43
27876,-2894,-9709,-4854,10115,1521,-2334,2.8499999046325697,-32.740001678466804,-59.7000007629395,1243,1,-26950,2020-06-17 16:36:02,43
27877,79,-6191,-3741,9523,2411,-170,18.0100002288818,-28.059999465942397,-60.9000015258789,1243,1,-26925,2020-06-17 16:36:02,43
27878,2897,-1914,-6657,5968,4438,-431,28.3899993896484,-23.2700004577637,-58.6399993896484,1243,2,-26899,2020-06-17 16:36:02,43
27879,-882,-2286,2435,4601,3826,1546,34.060001373291,-17.9300003051758,-54.220001220703104,1243,2,-26873,2020-06-17 16:36:02,43
27880,-5116,-4953,9439,7755,3291,3746,41.52000045776371,-15.9399995803833,-47.5699996948242,1243,2,-26848,2020-06-17 16:36:02,43
